time,ax,ay,az,gx,gy,gz,label
1769496611.291195,10.71,-1.34,1.97,-0.44,-0.16,0.28,4
1769496611.293931,10.78,-1.83,1.99,-0.38,-0.12,0.31,4
1769496611.296643,11.13,-1.78,1.5,-0.32,-0.05,0.35,4
1769496611.302131,11.39,-1.81,1.96,-0.2,-0.03,0.38,4
1769496611.3049002,11.39,-1.6,3.06,-0.09,-0.06,0.4,4
1769496611.307803,11.5,-1.86,2.89,-0.13,-0.05,0.36,4
1769496611.3105102,11.63,-2.25,2.0,-0.25,-0.0,0.24,4
1769496611.315917,11.64,-2.33,1.72,-0.3,-0.0,0.12,4
1769496611.3187158,11.72,-2.18,1.86,-0.3,0.07,0.06,4
1769496611.3215702,11.88,-2.26,1.98,-0.29,0.12,0.02,4
1769496611.324285,12.01,-2.42,2.07,-0.35,0.15,-0.01,4
1769496611.327015,12.22,-2.66,2.22,-0.44,0.17,-0.06,4
1769496611.329776,12.42,-2.58,2.11,-0.52,0.22,-0.11,4
1769496611.332553,12.77,-2.51,2.09,-0.59,0.25,-0.17,4
1769496611.3352509,13.07,-2.53,2.04,-0.67,0.31,-0.21,4
1769496611.3407512,13.33,-2.57,2.12,-0.74,0.36,-0.26,4
1769496611.343576,13.44,-2.56,2.02,-0.82,0.4,-0.29,4
1769496611.3462331,13.55,-2.56,2.0,-0.88,0.46,-0.33,4
1769496611.3491368,13.64,-2.57,1.9,-0.95,0.52,-0.37,4
1769496611.351707,13.76,-2.5,1.95,-1.02,0.58,-0.41,4
1769496611.35461,13.97,-2.35,1.84,-1.1,0.62,-0.44,4
1769496611.357405,14.23,-2.23,1.87,-1.19,0.68,-0.47,4
1769496611.3601532,14.48,-2.07,1.75,-1.27,0.73,-0.48,4
1769496611.365598,14.75,-2.0,1.6,-1.35,0.79,-0.51,4
1769496611.368358,14.95,-1.92,1.55,-1.43,0.85,-0.52,4
1769496611.371156,15.22,-1.81,1.48,-1.53,0.91,-0.55,4
1769496611.373964,15.5,-1.62,1.44,-1.62,0.98,-0.55,4
1769496611.376732,15.63,-1.49,1.36,-1.73,1.03,-0.56,4
1769496611.379402,15.86,-1.21,1.29,-1.86,1.09,-0.55,4
1769496611.382281,16.07,-0.84,1.22,-2.01,1.14,-0.54,4
1769496611.3849978,16.17,-0.49,1.07,-2.18,1.18,-0.53,4
1769496611.3922849,16.28,-0.24,0.88,-2.36,1.22,-0.52,4
1769496611.394996,17.14,0.25,-0.17,-3.31,1.46,-0.53,4
1769496611.3977458,17.4,0.37,-0.4,-3.53,1.53,-0.54,4
1769496611.400533,17.67,0.57,-0.55,-3.77,1.6,-0.53,4
1769496611.403269,17.78,0.95,-0.54,-3.99,1.61,-0.54,4
1769496611.406134,18.07,0.41,-1.27,-4.2,1.72,-0.5,4
1769496611.4088662,17.91,0.81,-1.7,-4.37,1.91,-0.49,4
1769496611.411682,18.19,1.18,-1.08,-4.37,1.95,-0.47,4
1769496611.417129,18.11,1.1,-1.19,-4.37,2.0,-0.4,4
1769496611.42414,17.8,1.13,-2.03,-4.37,2.18,-0.36,4
1769496611.427388,17.85,1.17,-2.27,-4.37,2.44,-0.32,4
1769496611.427567,17.73,1.26,-2.56,-4.37,2.66,-0.27,4
1769496611.428198,17.6,1.3,-2.14,-4.37,2.7,-0.22,4
1769496611.430899,17.45,0.48,-2.98,-4.37,2.84,-0.15,4
1769496611.433723,17.25,1.14,-3.1,-4.37,2.91,-0.17,4
1769496611.43639,17.13,1.15,-3.73,-4.37,2.97,-0.17,4
1769496611.44188,17.31,-1.5,-4.63,-4.37,3.08,-0.13,4
1769496611.444681,16.97,0.36,-5.04,-4.37,3.25,-0.2,4
1769496611.447598,16.93,-0.97,-4.86,-4.37,3.36,-0.21,4
1769496611.4502652,17.39,-1.79,-5.05,-4.37,3.32,-0.26,4
1769496611.453001,16.95,-1.9,-6.58,-4.37,3.62,-0.33,4
1769496611.455729,17.24,-3.34,-8.18,-4.37,3.66,-0.39,4
1769496611.458588,16.78,-3.29,-5.91,-4.37,3.77,-0.47,4
1769496611.4639711,16.65,-3.02,-5.06,-4.37,3.81,-0.51,4
1769496611.466719,16.12,-2.47,-5.82,-4.37,3.95,-0.51,4
1769496611.469496,16.01,-2.37,-5.82,-4.37,4.09,-0.5,4
1769496611.472352,15.61,-2.35,-5.73,-4.37,4.19,-0.53,4
1769496611.475095,15.2,-2.47,-5.68,-4.37,4.28,-0.59,4
1769496611.478087,14.83,-2.46,-5.81,-4.37,4.37,-0.67,4
1769496611.483312,14.4,-2.48,-5.85,-4.37,4.37,-0.73,4
1769496611.486092,14.0,-2.32,-5.81,-4.37,4.37,-0.78,4
1769496611.488816,13.63,-2.26,-5.82,-4.37,4.37,-0.81,4
1769496611.493589,13.21,-2.33,-5.98,-4.37,4.37,-0.82,4
1769496611.496193,11.62,-2.71,-6.58,-4.37,4.37,-0.8,4
1769496611.499024,11.37,-2.81,-6.74,-4.37,4.37,-0.8,4
1769496611.504378,11.09,-2.99,-6.94,-4.37,4.37,-0.79,4
1769496611.5071712,10.8,-3.26,-7.02,-4.37,4.37,-0.78,4
1769496611.5099678,10.5,-3.74,-7.11,-4.37,4.37,-0.77,4
1769496611.51267,10.05,-4.22,-7.2,-4.37,4.37,-0.74,4
1769496611.5155609,9.56,-4.72,-7.15,-4.37,4.37,-0.72,4
1769496611.5183291,8.19,-4.88,-6.64,-4.37,4.37,-0.77,4
1769496611.521068,8.48,-5.75,-6.78,-4.37,4.37,-0.75,4
1769496611.5238929,7.74,-5.94,-6.85,-4.37,4.37,-0.72,4
1769496611.529217,7.05,-6.47,-6.75,-4.37,4.37,-0.7,4
1769496611.5321128,6.47,-6.76,-6.4,-4.37,4.37,-0.68,4
1769496611.534848,5.03,-7.11,-6.24,-4.37,4.37,-0.68,4
1769496611.5376651,5.01,-6.99,-5.84,-4.37,4.37,-0.7,4
1769496611.540457,4.31,-7.46,-5.57,-4.37,4.37,-0.64,4
1769496611.543205,3.15,-7.59,-5.48,-4.37,4.37,-0.59,4
1769496611.5461068,2.26,-7.75,-5.01,-4.37,4.37,-0.55,4
1769496611.548818,1.27,-7.69,-4.39,-4.37,4.37,-0.5,4
1769496611.554133,0.14,-7.53,-3.66,-4.37,4.37,-0.46,4
1769496611.557011,-1.02,-7.52,-2.97,-4.37,4.37,-0.4,4
1769496611.559694,-1.78,-7.46,-2.71,-4.37,4.37,-0.36,4
1769496611.5625558,-2.87,-7.86,-2.42,-4.37,4.37,-0.31,4
1769496611.5653372,-4.12,-7.89,-1.65,-4.37,4.37,-0.24,4
1769496611.568052,-5.27,-8.26,-1.32,-4.37,4.37,-0.19,4
1769496611.573461,-6.2,-8.85,-1.19,-4.37,4.37,-0.19,4
1769496611.576235,-7.65,-8.85,-0.4,-4.37,4.37,-0.23,4
1769496611.57944,-7.55,-9.62,-0.39,-4.37,4.37,-0.39,4
1769496611.581789,-8.32,-8.84,-0.07,-4.37,4.37,-0.52,4
1769496611.584651,-8.0,-9.57,1.11,-4.37,4.37,-0.77,4
1769496611.587474,-5.45,-7.99,0.25,-4.37,4.37,-1.06,4
1769496611.5902562,-10.39,-3.93,1.82,-4.37,4.37,-1.75,4
1769496611.5975811,-4.54,-9.89,-2.38,-4.37,4.37,-2.02,4
1769496611.599927,-18.56,-8.15,-2.07,-4.23,4.37,0.63,4
1769496611.602693,-6.95,-6.45,0.03,-4.37,4.37,-0.76,4
1769496611.60677,-19.61,-19.61,5.06,-4.11,4.37,0.65,4
