time,ax,ay,az,gx,gy,gz,label
1769496555.474427,9.67,1.93,5.05,-0.19,1.06,0.63,4
1769496555.47722,9.56,1.76,5.57,-0.31,1.07,0.59,4
1769496555.479976,9.47,1.66,6.09,-0.45,1.08,0.57,4
1769496555.482757,9.4,1.59,6.42,-0.64,1.1,0.54,4
1769496555.48552,9.42,1.44,6.79,-0.86,1.12,0.5,4
1769496555.488426,9.61,1.33,7.07,-1.12,1.13,0.44,4
1769496555.49118,9.79,1.26,7.37,-1.4,1.16,0.39,4
1769496555.493972,9.88,1.11,7.54,-1.69,1.2,0.34,4
1769496555.496733,10.13,0.97,7.67,-2.0,1.23,0.3,4
1769496555.4994822,10.23,0.75,7.94,-2.33,1.29,0.24,4
1769496555.502211,10.45,0.7,8.1,-2.63,1.34,0.22,4
1769496555.507763,10.64,0.34,8.2,-2.95,1.41,0.21,4
1769496555.5104818,10.89,-0.04,8.2,-3.29,1.48,0.17,4
1769496555.513269,11.28,-0.55,8.38,-3.63,1.52,0.1,4
1769496555.515981,11.41,-0.61,8.41,-3.93,1.56,0.07,4
1769496555.521437,11.56,-1.06,8.65,-4.21,1.56,-0.0,4
1769496555.5242822,11.71,-2.46,8.77,-4.37,1.5,-0.14,4
1769496555.5269709,11.84,-3.56,8.55,-4.37,1.45,-0.29,4
1769496555.529684,12.0,-4.39,7.87,-4.37,1.43,-0.44,4
1769496555.5325189,12.01,-4.89,7.52,-4.37,1.38,-0.59,4
1769496555.535318,12.69,-6.31,7.32,-4.37,1.32,-0.71,4
1769496555.5380712,12.99,-6.62,7.24,-4.37,1.31,-0.79,4
1769496555.540973,13.37,-7.63,6.55,-4.37,1.26,-0.87,4
1769496555.546315,13.64,-7.67,6.39,-4.37,1.19,-1.03,4
1769496555.549105,13.72,-7.79,6.16,-4.37,1.19,-1.18,4
1769496555.551884,14.47,-7.6,5.48,-4.37,1.12,-1.33,4
1769496555.55468,15.14,-8.1,5.83,-4.37,1.13,-1.44,4
1769496555.5575428,16.25,-8.76,5.91,-4.37,1.19,-1.49,4
1769496555.560216,17.2,-9.16,5.49,-4.37,1.26,-1.45,4
1769496555.563005,17.3,-8.96,5.34,-4.37,1.34,-1.45,4
1769496555.5657291,17.29,-9.06,5.1,-4.37,1.41,-1.51,4
1769496555.5710862,17.3,-9.49,4.48,-4.37,1.49,-1.59,4
1769496555.5739572,17.6,-9.84,4.11,-4.37,1.59,-1.68,4
