time,ax,ay,az,gx,gy,gz,label
1769496304.950927,8.42,3.52,3.53,0.44,0.06,0.28,4
1769496304.953747,8.32,3.84,3.78,0.45,0.02,0.33,4
1769496304.9565618,7.98,3.5,3.85,0.41,0.0,0.3,4
1769496304.959445,7.58,3.31,3.95,0.33,-0.03,0.23,4
1769496304.962131,7.38,3.29,3.95,0.26,-0.06,0.17,4
1769496304.964952,7.24,3.13,4.12,0.2,-0.11,0.14,4
1769496304.967687,7.34,3.01,4.13,0.16,-0.15,0.13,4
1769496304.9704928,7.52,2.92,4.18,0.12,-0.2,0.13,4
1769496304.973249,7.63,2.82,4.17,0.09,-0.24,0.13,4
1769496304.97607,7.74,2.63,4.35,0.07,-0.3,0.13,4
1769496304.981396,7.65,1.97,3.35,0.07,-0.29,0.13,4
1769496304.984291,8.04,2.12,3.53,0.1,-0.3,0.14,4
1769496304.986986,8.14,2.64,3.58,0.17,-0.31,0.23,4
1769496304.989773,8.32,2.63,3.66,0.19,-0.33,0.27,4
1769496304.992564,8.38,2.63,3.46,0.15,-0.32,0.26,4
1769496304.995309,8.4,2.77,3.28,0.09,-0.32,0.26,4
1769496304.997961,8.41,2.82,3.19,0.02,-0.31,0.26,4
1769496305.0008,8.46,2.65,3.06,-0.04,-0.3,0.29,4
1769496305.003619,8.67,2.38,3.08,-0.12,-0.28,0.32,4
1769496305.0063438,8.89,2.24,3.02,-0.2,-0.27,0.37,4
1769496305.009151,9.33,2.06,2.94,-0.29,-0.26,0.42,4
1769496305.011919,9.7,1.73,2.64,-0.37,-0.23,0.47,4
1769496305.014613,10.08,1.27,2.29,-0.45,-0.2,0.52,4
1769496305.0201118,10.45,0.74,1.86,-0.51,-0.16,0.55,4
1769496305.022888,10.85,0.23,1.46,-0.57,-0.11,0.57,4
1769496305.025708,11.46,-0.21,1.1,-0.62,-0.05,0.59,4
1769496305.0284648,12.03,-0.64,0.64,-0.66,-0.0,0.6,4
1769496305.031082,12.61,-1.06,0.25,-0.67,0.05,0.62,4
1769496305.033937,13.2,-1.45,-0.21,-0.68,0.1,0.65,4
1769496305.036742,13.59,-1.71,-0.57,-0.69,0.15,0.69,4
1769496305.039522,14.27,-1.97,-1.07,-0.68,0.21,0.75,4
