time,ax,ay,az,gx,gy,gz,label
1769496394.170549,8.18,4.61,3.18,0.7,0.44,0.13,4
1769496394.1734772,8.26,4.7,3.26,0.69,0.44,0.13,4
1769496394.176251,8.24,4.72,3.29,0.68,0.45,0.14,4
1769496394.179164,8.36,4.76,3.37,0.65,0.46,0.15,4
1769496394.1819808,8.5,4.82,3.37,0.63,0.47,0.16,4
1769496394.184889,8.57,4.84,3.54,0.6,0.48,0.17,4
1769496394.1876411,8.8,4.93,3.58,0.56,0.5,0.19,4
1769496394.190537,8.89,4.98,3.63,0.52,0.53,0.21,4
1769496394.1933608,9.04,5.01,3.74,0.46,0.54,0.21,4
1769496394.196279,9.14,5.02,3.87,0.39,0.56,0.22,4
1769496394.199172,9.2,5.04,3.92,0.32,0.58,0.23,4
1769496394.202035,9.16,4.92,4.22,0.25,0.56,0.22,4
1769496394.2049642,9.1,4.64,4.49,0.18,0.57,0.23,4
1769496394.207973,9.08,4.46,4.43,0.1,0.56,0.21,4
1769496394.2108002,9.09,4.31,4.7,0.03,0.53,0.22,4
1769496394.213579,9.14,4.19,4.81,-0.04,0.52,0.22,4
1769496394.216361,9.53,4.1,3.85,-0.11,0.59,0.22,4
1769496394.2192278,9.95,4.68,4.43,-0.15,0.54,0.26,4
1769496394.221924,10.11,4.31,4.53,-0.21,0.62,0.31,4
1769496394.2275178,10.08,4.0,4.65,-0.29,0.59,0.29,4
1769496394.23019,10.11,3.64,4.6,-0.34,0.59,0.25,4
1769496394.233112,10.06,3.57,4.66,-0.36,0.61,0.23,4
1769496394.235808,10.19,3.4,4.75,-0.41,0.62,0.23,4
1769496394.238612,10.34,3.15,4.85,-0.45,0.64,0.22,4
1769496394.241294,10.56,3.01,4.9,-0.49,0.65,0.22,4
1769496394.2441,10.86,2.98,4.95,-0.54,0.68,0.21,4
1769496394.246764,11.11,2.96,5.03,-0.57,0.7,0.22,4
1769496394.249653,11.31,2.89,5.08,-0.61,0.73,0.22,4
1769496394.252353,11.59,2.74,5.26,-0.65,0.78,0.22,4
1769496394.255147,11.84,2.6,5.37,-0.7,0.81,0.21,4
1769496394.2605922,12.24,2.45,5.49,-0.76,0.85,0.19,4
1769496394.263315,12.53,2.31,5.63,-0.83,0.88,0.16,4
1769496394.266154,12.86,2.19,5.71,-0.91,0.9,0.13,4
1769496394.26881,13.3,2.1,5.74,-0.99,0.93,0.09,4
1769496394.271654,13.76,2.02,5.8,-1.08,0.96,0.05,4
1769496394.274424,13.98,2.04,5.87,-1.18,0.99,0.02,4
1769496394.277247,14.53,1.98,5.8,-1.27,1.02,-0.03,4
1769496394.27998,14.96,1.94,5.72,-1.37,1.04,-0.06,4
1769496394.2827258,15.34,1.96,5.65,-1.49,1.06,-0.09,4
1769496394.285473,15.7,2.09,5.47,-1.63,1.1,-0.1,4
1769496394.2882318,15.94,2.51,5.32,-1.8,1.18,-0.09,4
1769496394.291046,16.51,2.92,5.35,-2.0,1.25,-0.08,4
1769496394.293814,16.92,3.23,5.11,-2.25,1.32,-0.07,4
1769496394.299252,17.24,3.49,5.11,-2.57,1.4,-0.08,4
1769496394.30198,17.93,3.96,4.96,-2.9,1.45,-0.07,4
1769496394.3047738,18.48,4.23,4.73,-3.33,1.49,-0.07,4
1769496394.307551,18.98,4.24,4.52,-3.76,1.55,-0.09,4
1769496394.3104022,19.48,4.03,4.15,-4.21,1.58,-0.12,4
1769496394.313101,19.61,3.9,3.93,-4.37,1.63,-0.15,4
1769496394.315954,19.61,3.48,3.45,-4.37,1.65,-0.16,4
1769496394.318634,19.61,2.97,2.94,-4.37,1.68,-0.17,4
1769496394.3214452,19.61,2.32,2.34,-4.37,1.7,-0.16,4
1769496394.324251,19.61,1.98,1.95,-4.37,1.71,-0.13,4
1769496394.329589,19.61,1.31,1.36,-4.37,1.72,-0.09,4
1769496394.332417,19.61,0.85,0.87,-4.37,1.76,-0.06,4
1769496394.3351412,19.61,0.19,0.23,-4.37,1.77,-0.03,4
1769496394.3379369,19.61,-0.38,-0.3,-4.37,1.77,-0.01,4
1769496394.340703,19.61,-1.03,-0.91,-4.37,1.8,0.0,4
1769496394.343659,19.61,-1.72,-1.35,-4.37,1.87,-0.01,4
1769496394.346282,19.61,-2.21,-1.61,-4.37,1.92,-0.06,4
