time,ax,ay,az,gx,gy,gz,label
1769496364.523107,11.74,1.69,1.98,0.11,0.9,0.63,4
1769496364.525954,11.9,1.48,2.15,0.02,0.89,0.62,4
1769496364.528684,12.07,1.26,2.35,-0.06,0.89,0.61,4
1769496364.531421,12.24,0.95,2.47,-0.15,0.89,0.6,4
1769496364.534147,12.38,0.62,2.58,-0.22,0.9,0.59,4
1769496364.5369642,12.62,0.28,2.76,-0.26,0.92,0.57,4
1769496364.53976,12.71,-0.01,2.91,-0.34,0.91,0.56,4
1769496364.545177,12.89,-0.37,2.99,-0.38,0.93,0.54,4
1769496364.547928,12.98,-0.49,3.13,-0.41,0.95,0.54,4
1769496364.550762,13.11,-0.72,3.36,-0.46,0.96,0.54,4
1769496364.553501,13.41,-0.89,3.5,-0.5,0.98,0.56,4
1769496364.5562508,13.6,-1.01,3.56,-0.54,0.98,0.57,4
1769496364.559093,14.13,-1.17,3.05,-0.62,1.02,0.56,4
1769496364.5617018,14.03,-1.0,3.64,-0.66,1.01,0.58,4
1769496364.567282,14.06,-0.91,3.81,-0.58,0.99,0.64,4
1769496364.570052,14.34,-1.21,4.16,-0.57,1.0,0.64,4
1769496364.572809,14.37,-1.43,3.93,-0.63,1.03,0.58,4
1769496364.575563,14.6,-1.53,3.62,-0.66,1.03,0.51,4
1769496364.578358,15.03,-1.5,3.77,-0.73,0.97,0.45,4
1769496364.581011,15.04,-1.13,3.79,-0.79,0.92,0.44,4
1769496364.583905,15.16,-1.2,3.62,-0.84,0.9,0.42,4
1769496364.586596,15.35,-1.09,3.63,-0.88,0.87,0.42,4
1769496364.5921202,15.6,-0.96,3.59,-0.9,0.87,0.42,4
1769496364.594867,16.06,-0.86,3.51,-0.95,0.87,0.44,4
1769496364.597501,16.34,-0.82,3.44,-1.03,0.88,0.46,4
1769496364.600341,16.71,-0.72,3.2,-1.11,0.89,0.49,4
1769496364.603153,16.98,-0.7,3.12,-1.21,0.92,0.52,4
1769496364.605927,17.19,-0.85,2.81,-1.3,0.94,0.54,4
1769496364.608725,17.42,-1.06,2.51,-1.4,0.98,0.56,4
1769496364.6114671,17.63,-1.3,2.21,-1.51,1.03,0.56,4
1769496364.614207,17.92,-1.53,1.89,-1.63,1.09,0.55,4
1769496364.617003,18.27,-1.58,1.55,-1.77,1.16,0.53,4
1769496364.619762,18.47,-1.46,1.28,-1.92,1.24,0.52,4
1769496364.625252,18.81,-1.32,1.15,-2.1,1.35,0.51,4
1769496364.628026,19.22,-1.09,1.11,-2.3,1.47,0.5,4
1769496364.6306372,19.5,-0.88,1.04,-2.55,1.6,0.5,4
1769496364.633517,19.61,-0.8,0.91,-2.81,1.72,0.48,4
1769496364.6363032,19.61,-0.8,0.74,-3.08,1.84,0.45,4
1769496364.639046,19.61,-0.83,0.66,-3.36,1.96,0.41,4
1769496364.6418738,19.61,-0.92,0.51,-3.64,2.08,0.35,4
1769496364.644594,19.61,-0.92,0.32,-3.95,2.22,0.3,4
1769496364.647258,19.61,-0.77,0.35,-4.31,2.33,0.26,4
1769496364.65011,19.61,-0.73,0.13,-4.37,2.41,0.24,4
1769496364.655543,19.61,-0.8,-0.12,-4.37,2.51,0.21,4
1769496364.658404,19.61,-1.0,-0.35,-4.37,2.6,0.18,4
1769496364.6611352,19.61,-1.13,-0.62,-4.37,2.7,0.15,4
1769496364.6638432,19.61,-1.28,-1.06,-4.37,2.82,0.12,4
1769496364.666642,19.61,-1.34,-1.42,-4.37,2.93,0.09,4
1769496364.669438,19.61,-1.12,-1.48,-4.37,3.05,0.07,4
1769496364.673989,19.61,-0.66,-1.36,-4.37,3.16,0.08,4
1769496364.676788,19.61,-3.29,-8.49,-4.37,3.07,-0.03,4
1769496364.682188,19.61,-0.16,-3.73,-4.37,3.13,-0.12,4
1769496364.6850328,19.61,-3.77,-8.08,-4.37,3.6,-0.24,4
1769496364.687737,19.61,-3.94,-10.0,-4.37,4.37,-0.39,4
1769496364.690557,19.61,-5.36,-9.79,-4.37,4.37,-0.52,4
1769496364.6933298,19.61,-4.89,-7.93,-4.37,4.37,-0.62,4
1769496364.696126,19.61,-4.72,-7.17,-4.37,4.37,-0.69,4
1769496364.706837,19.61,-4.92,-7.73,-4.37,4.37,-0.73,4
1769496364.707005,19.61,-5.26,-7.59,-4.37,4.37,-0.79,4
1769496364.70715,19.61,-5.95,-7.56,-4.37,4.37,-0.86,4
1769496364.713412,19.61,-6.61,-7.57,-4.37,4.37,-0.94,4
1769496364.713556,19.61,-7.34,-7.52,-4.37,4.37,-1.03,4
1769496364.718202,19.45,-7.82,-7.24,-4.37,4.37,-1.1,4
1769496364.718307,18.87,-8.27,-7.0,-4.37,4.37,-1.14,4
1769496364.725188,18.1,-8.62,-6.58,-4.37,4.37,-1.18,4
1769496364.726418,17.1,-8.99,-6.19,-4.37,4.37,-1.22,4
1769496364.729044,16.1,-9.44,-5.91,-4.37,4.37,-1.27,4
1769496364.7319171,15.48,-9.6,-5.63,-4.37,4.37,-1.32,4
1769496364.7346072,14.44,-9.83,-5.21,-4.37,4.37,-1.38,4
1769496364.737466,13.41,-9.81,-4.76,-4.37,4.37,-1.43,4
1769496364.7429051,12.51,-9.64,-4.33,-4.37,4.37,-1.47,4
1769496364.745687,11.64,-9.39,-4.02,-4.37,4.37,-1.51,4
1769496364.748436,10.75,-9.12,-3.49,-4.37,4.37,-1.56,4
1769496364.7511868,9.85,-8.63,-3.15,-4.37,4.37,-1.59,4
1769496364.7540522,8.97,-8.1,-2.93,-4.37,4.37,-1.61,4
1769496364.75675,8.08,-7.74,-2.75,-4.37,4.37,-1.62,4
1769496364.759538,7.27,-7.19,-2.67,-4.37,4.37,-1.63,4
1769496364.7667289,6.74,-6.78,-2.67,-4.37,4.37,-1.63,4
1769496364.769533,3.29,-6.94,-3.45,-4.37,4.37,-1.74,4
