time,ax,ay,az,gx,gy,gz,label
1769496526.220308,9.85,1.75,2.43,0.45,-0.09,0.41,4
1769496526.223016,9.94,1.66,2.42,0.42,-0.09,0.4,4
1769496526.225753,10.02,1.58,2.44,0.38,-0.09,0.38,4
1769496526.228576,10.14,1.53,2.44,0.34,-0.09,0.37,4
1769496526.231427,10.24,1.42,2.46,0.28,-0.09,0.34,4
1769496526.2341278,10.29,1.34,2.54,0.21,-0.09,0.32,4
1769496526.236894,10.33,1.2,2.62,0.13,-0.09,0.3,4
1769496526.239677,10.38,1.09,2.59,0.05,-0.08,0.28,4
1769496526.2450829,10.48,0.87,2.64,-0.05,-0.07,0.26,4
1769496526.247879,10.53,0.54,2.62,-0.15,-0.06,0.24,4
1769496526.250643,10.73,0.57,2.64,-0.22,-0.06,0.25,4
1769496526.2534132,10.93,0.21,2.65,-0.3,-0.05,0.25,4
1769496526.256209,11.12,-0.02,2.54,-0.38,-0.03,0.25,4
1769496526.2589078,11.25,-0.24,2.31,-0.43,-0.0,0.26,4
1769496526.261748,11.48,-0.39,2.29,-0.49,0.01,0.28,4
1769496526.2644138,11.66,-0.57,2.17,-0.54,0.05,0.3,4
1769496526.2672892,11.81,-0.62,2.11,-0.58,0.09,0.32,4
1769496526.26996,12.04,-0.71,2.08,-0.63,0.13,0.35,4
1769496526.275425,12.29,-0.99,2.17,-0.69,0.18,0.39,4
1769496526.2782562,12.49,-1.19,2.24,-0.76,0.24,0.43,4
1769496526.281026,12.79,-1.42,2.43,-0.84,0.29,0.45,4
1769496526.2838469,12.99,-1.64,2.62,-0.94,0.33,0.48,4
1769496526.2865732,13.23,-1.97,2.66,-1.04,0.37,0.49,4
1769496526.289373,13.43,-2.29,2.49,-1.15,0.43,0.52,4
1769496526.292107,13.85,-2.57,2.48,-1.25,0.48,0.54,4
1769496526.294847,14.11,-2.86,2.5,-1.37,0.53,0.55,4
1769496526.297732,14.61,-3.37,2.14,-1.48,0.62,0.54,4
1769496526.30041,14.79,-3.25,2.01,-1.56,0.67,0.56,4
1769496526.305866,15.2,-3.1,2.79,-1.64,0.68,0.59,4
1769496526.308741,15.42,-3.6,3.08,-1.76,0.7,0.55,4
1769496526.3114471,15.67,-4.34,2.66,-1.93,0.73,0.47,4
1769496526.314178,15.5,-4.07,2.18,-2.11,0.77,0.41,4
1769496526.3169322,16.08,-5.17,2.02,-2.31,0.84,0.29,4
1769496526.3223932,16.43,-5.4,2.04,-2.5,0.81,0.2,4
1769496526.325191,16.58,-5.51,1.6,-2.7,0.89,0.15,4
1769496526.327906,17.14,-5.69,1.43,-2.92,0.94,0.1,4
1769496526.3306491,17.69,-5.86,1.11,-3.14,1.05,0.04,4
1769496526.3334951,18.42,-6.04,0.86,-3.36,1.11,-0.03,4
1769496526.33629,18.72,-5.97,0.31,-3.6,1.24,-0.13,4
1769496526.338986,19.21,-6.18,-0.08,-3.85,1.36,-0.27,4
1769496526.341816,19.61,-6.52,-0.42,-4.1,1.43,-0.39,4
1769496526.347196,19.61,-6.85,-0.36,-4.36,1.42,-0.59,4
1769496526.350026,19.4,-6.65,-1.04,-4.37,1.51,-0.84,4
1769496526.352753,19.31,-6.16,-0.64,-4.37,1.35,-1.18,4
1769496526.355558,19.61,-6.41,0.62,-4.37,0.96,-1.36,4
1769496526.3583272,19.61,-6.17,0.75,-4.37,0.52,-1.35,4
1769496526.362682,19.61,-8.7,-1.81,-4.37,0.44,-1.33,4
1769496526.365582,19.61,-7.28,-6.72,-4.37,0.7,-1.03,4
1769496526.3710332,19.61,-7.57,-8.37,-4.37,1.03,-1.03,4
1769496526.373812,19.61,-7.96,-9.44,-4.37,1.62,-1.02,4
1769496526.3765628,19.61,-9.08,-13.04,-4.37,3.05,-1.31,4
1769496526.379228,19.61,-8.7,-8.78,-4.37,3.05,-1.5,4
1769496526.382108,19.61,-8.04,-5.45,-4.37,3.15,-1.64,4
1769496526.38483,19.61,-7.71,-6.12,-4.37,3.27,-1.75,4
1769496526.390308,19.61,-7.24,-8.36,-4.37,3.46,-1.84,4
1769496526.3930318,19.61,-7.05,-8.5,-4.37,3.65,-1.92,4
