time,ax,ay,az,gx,gy,gz,label
1769496503.801261,8.38,2.65,4.6,0.22,0.41,0.21,4
1769496503.804084,8.4,2.59,4.7,0.2,0.42,0.2,4
1769496503.8068638,8.43,2.53,4.73,0.16,0.44,0.18,4
1769496503.8097658,8.49,2.45,4.79,0.13,0.45,0.16,4
1769496503.812562,8.5,2.34,4.92,0.08,0.45,0.14,4
1769496503.815501,8.45,2.26,5.15,0.02,0.45,0.12,4
1769496503.8181918,8.37,2.15,5.21,-0.04,0.46,0.1,4
1769496503.8210151,8.39,1.99,5.28,-0.1,0.47,0.07,4
1769496503.823719,8.39,1.92,5.39,-0.17,0.48,0.05,4
1769496503.826633,8.43,1.8,5.5,-0.25,0.49,0.04,4
1769496503.82929,8.51,1.72,5.61,-0.33,0.5,0.02,4
1769496503.832205,8.59,1.54,5.74,-0.4,0.51,0.01,4
1769496503.834908,8.65,1.38,5.82,-0.48,0.54,-0.01,4
1769496503.837701,8.71,1.29,5.95,-0.55,0.56,-0.02,4
1769496503.840394,8.75,1.09,6.0,-0.63,0.59,-0.04,4
1769496503.843244,8.9,0.93,5.97,-0.71,0.62,-0.06,4
1769496503.848696,8.96,0.8,6.03,-0.79,0.66,-0.09,4
1769496503.8514502,9.05,0.49,6.18,-0.87,0.69,-0.12,4
1769496503.8541892,9.31,0.18,6.18,-0.93,0.74,-0.16,4
1769496503.856941,9.53,-0.15,6.27,-0.98,0.78,-0.19,4
1769496503.8597708,9.79,-0.49,6.39,-1.03,0.83,-0.22,4
1769496503.862417,10.08,-0.9,6.38,-1.05,0.89,-0.25,4
1769496503.865289,10.3,-1.06,6.31,-1.07,0.96,-0.26,4
1769496503.868032,10.57,-1.27,6.49,-1.08,1.04,-0.28,4
1769496503.870858,10.73,-1.39,6.59,-1.08,1.12,-0.3,4
1769496503.873655,10.98,-1.62,6.75,-1.09,1.21,-0.35,4
1769496503.879104,11.22,-1.72,6.64,-1.11,1.31,-0.38,4
1769496503.88192,11.53,-1.86,6.71,-1.13,1.41,-0.42,4
1769496503.884629,11.74,-1.76,7.29,-1.15,1.47,-0.47,4
1769496503.89019,11.65,-1.98,7.3,-1.17,1.53,-0.57,4
1769496503.892989,11.75,-2.22,7.21,-1.18,1.54,-0.67,4
1769496503.895703,12.33,-2.22,8.2,-1.27,1.62,-0.68,4
1769496503.8984451,12.98,-3.15,8.68,-1.4,1.63,-0.76,4
1769496503.901193,13.01,-2.63,8.28,-1.51,1.72,-0.82,4
1769496503.903981,13.13,-2.41,8.54,-1.65,1.75,-0.83,4
1769496503.906705,13.24,-2.67,8.6,-1.79,1.8,-0.87,4
1769496503.909469,13.58,-2.94,8.73,-1.97,1.83,-0.95,4
1769496503.914924,13.7,-2.83,8.86,-2.13,1.86,-1.02,4
1769496503.917759,13.69,-2.83,8.75,-2.3,1.88,-1.1,4
1769496503.9204018,13.77,-2.62,8.59,-2.46,1.89,-1.18,4
1769496503.923481,13.76,-2.21,8.23,-2.63,1.86,-1.25,4
1769496503.926031,13.98,-1.96,7.88,-2.82,1.84,-1.34,4
1769496503.9287412,13.6,-2.39,10.5,-3.22,1.84,-1.49,4
1769496503.931597,14.57,-1.81,8.47,-3.57,1.71,-1.62,4
1769496503.934338,14.73,-2.3,6.42,-3.8,1.62,-1.76,4
1769496503.9397929,15.26,-0.62,11.94,-4.37,1.67,-1.92,4
1769496503.942574,15.15,-3.23,6.7,-4.37,1.68,-2.06,4
1769496503.94704,15.95,-1.22,10.41,-4.37,1.75,-2.26,4
1769496503.949811,16.95,-3.69,4.1,-4.37,1.77,-2.91,4
1769496503.952597,15.79,-7.21,3.91,-4.37,1.77,-3.1,4
1769496503.955384,17.74,-4.76,4.83,-4.37,1.62,-3.29,4
1769496503.958146,16.56,-6.57,4.2,-4.37,1.71,-3.45,4
1769496503.963455,16.95,-6.38,4.3,-4.37,1.76,-3.63,4
1769496503.966317,17.13,-7.5,4.6,-4.37,1.83,-3.85,4
1769496503.969074,17.12,-8.67,4.64,-4.37,1.97,-4.08,4
1769496503.971874,17.36,-9.36,5.13,-4.37,2.12,-4.27,4
1769496503.974795,17.49,-9.43,4.08,-4.37,2.3,-4.37,4
1769496503.977375,16.75,-9.32,3.29,-4.37,2.38,-4.37,4
1769496503.980203,16.81,-9.52,3.04,-4.37,2.45,-4.37,4
1769496503.983039,16.75,-9.63,2.76,-4.37,2.62,-4.37,4
1769496503.988388,17.21,-9.6,2.59,-4.37,2.73,-4.37,4
1769496503.9911811,17.27,-9.63,1.89,-4.37,2.82,-4.37,4
1769496503.994022,17.27,-8.94,1.36,-4.37,3.01,-4.37,4
1769496503.996795,17.48,-8.61,0.99,-4.37,3.28,-4.37,4
1769496503.99955,17.13,-8.31,0.69,-4.37,3.54,-4.37,4
1769496504.002292,16.72,-7.86,0.56,-4.37,3.86,-4.37,4
1769496504.005145,15.33,-6.81,-3.47,-4.37,4.01,-4.37,4
1769496504.007947,15.43,-4.43,-12.12,-4.37,4.04,-4.37,4
1769496504.013265,14.85,-6.8,-2.96,-4.37,4.37,-4.37,4
1769496504.01607,15.04,-8.22,2.16,-4.37,4.37,-4.37,4
1769496504.018825,13.94,-7.74,-0.17,-4.37,4.37,-4.37,4
1769496504.021722,13.47,-7.04,-0.07,-4.37,4.37,-4.37,4
1769496504.024672,12.99,-6.54,-0.13,-4.37,4.37,-4.37,4
1769496504.027343,12.72,-6.28,0.0,-4.37,4.37,-4.37,4
1769496504.032553,12.35,-6.19,-0.06,-4.37,4.37,-4.37,4
1769496504.03542,11.84,-6.21,0.26,-4.37,4.37,-4.37,4
1769496504.038095,11.03,-5.88,0.48,-4.37,4.37,-4.37,4
