time,ax,ay,az,gx,gy,gz,label
1769496787.514012,8.61,3.58,3.54,1.02,0.73,0.24,4
1769496787.516772,8.53,3.32,3.89,0.96,0.71,0.23,4
1769496787.519656,8.4,3.19,4.08,0.92,0.69,0.24,4
1769496787.522606,8.27,3.09,4.45,0.88,0.65,0.23,4
1769496787.525344,8.18,2.89,4.84,0.85,0.59,0.23,4
1769496787.528183,8.16,2.75,5.0,0.82,0.53,0.24,4
1769496787.5310452,8.29,2.6,5.12,0.8,0.47,0.25,4
1769496787.533954,8.44,2.54,5.34,0.78,0.41,0.26,4
1769496787.53677,8.63,2.46,5.32,0.76,0.36,0.27,4
1769496787.5397382,8.73,2.44,5.43,0.74,0.3,0.29,4
1769496787.5425,8.96,2.46,5.53,0.72,0.26,0.3,4
1769496787.545436,9.21,2.45,5.6,0.7,0.22,0.31,4
1769496787.54816,9.34,2.31,5.46,0.66,0.19,0.31,4
1769496787.551069,9.53,2.07,5.45,0.65,0.18,0.31,4
1769496787.553901,9.9,1.97,5.11,0.63,0.18,0.3,4
1769496787.5568252,10.18,2.04,5.23,0.6,0.19,0.3,4
1769496787.5595672,10.19,2.21,5.63,0.64,0.16,0.32,4
1769496787.562446,10.25,2.24,5.71,0.56,0.15,0.33,4
1769496787.565181,10.3,2.22,5.67,0.4,0.14,0.31,4
1769496787.570529,10.2,2.01,5.58,0.31,0.12,0.27,4
1769496787.573504,10.22,2.32,5.68,0.22,0.11,0.26,4
1769496787.576145,10.31,2.18,5.91,0.1,0.1,0.24,4
1769496787.57907,10.49,2.03,5.9,-0.05,0.08,0.24,4
1769496787.5817149,10.69,2.06,5.88,-0.21,0.07,0.24,4
1769496787.584478,10.93,2.0,5.83,-0.36,0.05,0.24,4
1769496787.587329,11.15,1.98,5.77,-0.52,0.05,0.23,4
1769496787.59006,11.29,1.92,5.77,-0.67,0.05,0.23,4
1769496787.592787,11.48,1.86,5.65,-0.85,0.06,0.23,4
1769496787.595585,11.68,1.77,5.55,-1.01,0.07,0.24,4
1769496787.598295,11.89,1.58,5.47,-1.19,0.1,0.25,4
1769496787.601063,12.22,1.45,5.43,-1.36,0.13,0.25,4
1769496787.6038349,12.53,1.36,5.41,-1.55,0.18,0.27,4
1769496787.6092749,12.8,1.27,5.34,-1.73,0.22,0.28,4
1769496787.612127,13.04,1.03,5.26,-1.9,0.28,0.29,4
1769496787.6148102,13.19,0.87,5.15,-2.08,0.33,0.3,4
1769496787.617532,13.31,0.61,5.02,-2.25,0.38,0.31,4
1769496787.620383,13.41,0.31,4.91,-2.41,0.44,0.31,4
1769496787.623096,13.5,0.05,4.77,-2.57,0.49,0.32,4
1769496787.625899,13.5,-0.23,4.72,-2.74,0.55,0.33,4
1769496787.628651,13.67,-0.5,4.66,-2.9,0.6,0.34,4
1769496787.6314728,13.79,-0.82,4.5,-3.06,0.66,0.35,4
1769496787.6342368,13.91,-1.25,4.28,-3.21,0.72,0.32,4
1769496787.636972,14.07,-1.57,4.07,-3.36,0.8,0.3,4
1769496787.6397288,14.4,-2.12,3.89,-3.52,0.89,0.25,4
1769496787.6424892,14.85,-2.49,3.7,-3.69,0.99,0.2,4
1769496787.6480498,15.43,-2.87,3.46,-3.87,1.08,0.13,4
