time,ax,ay,az,gx,gy,gz,label
1769496374.1628191,9.79,1.43,4.42,0.8,0.48,0.37,4
1769496374.165727,9.93,1.31,4.49,0.78,0.45,0.35,4
1769496374.168489,10.05,1.26,4.6,0.76,0.43,0.33,4
1769496374.171312,10.23,1.21,4.64,0.72,0.41,0.29,4
1769496374.1740952,10.35,1.22,4.65,0.66,0.4,0.27,4
1769496374.177026,10.55,1.23,4.7,0.6,0.41,0.25,4
1769496374.179762,10.77,1.3,4.83,0.51,0.42,0.24,4
1769496374.182511,10.97,1.4,4.9,0.39,0.43,0.24,4
1769496374.185268,11.11,1.47,5.11,0.27,0.46,0.24,4
1769496374.188098,11.13,1.32,5.32,0.14,0.47,0.24,4
1769496374.1908102,11.17,1.21,5.44,-0.01,0.48,0.24,4
1769496374.193684,11.09,0.97,5.6,-0.15,0.49,0.24,4
1769496374.1964312,11.15,0.89,5.76,-0.31,0.51,0.25,4
1769496374.2018151,11.37,0.78,5.92,-0.47,0.55,0.28,4
1769496374.204585,11.69,0.7,6.08,-0.65,0.6,0.31,4
1769496374.207402,12.04,0.54,6.22,-0.83,0.63,0.33,4
1769496374.2101178,12.32,0.39,6.23,-1.0,0.67,0.35,4
1769496374.212884,12.56,0.08,6.3,-1.18,0.7,0.36,4
1769496374.21561,12.65,-0.07,6.4,-1.35,0.73,0.37,4
1769496374.218461,12.79,-0.23,6.49,-1.52,0.77,0.39,4
1769496374.221146,12.9,-0.39,6.61,-1.67,0.81,0.42,4
1769496374.224011,13.24,-0.58,6.75,-1.83,0.85,0.45,4
1769496374.226708,13.52,-0.81,6.87,-1.98,0.89,0.5,4
1769496374.229488,13.93,-0.98,7.11,-2.13,0.93,0.55,4
1769496374.232242,14.28,-1.2,7.0,-2.29,0.99,0.6,4
1769496374.237682,14.93,-1.75,6.65,-2.5,1.07,0.62,4
1769496374.240505,14.72,-1.45,6.96,-2.61,1.08,0.7,4
1769496374.243232,14.93,-1.93,7.07,-2.64,1.15,0.82,4
1769496374.246015,15.52,-2.28,7.41,-2.82,1.16,0.86,4
1769496374.248758,15.83,-2.74,6.83,-3.07,1.22,0.84,4
1769496374.2542431,16.17,-3.12,6.08,-3.29,1.28,0.81,4
1769496374.257069,16.7,-2.9,5.99,-3.49,1.35,0.79,4
1769496374.259815,17.1,-2.77,5.81,-3.71,1.43,0.8,4
1769496374.2625458,17.43,-3.17,5.37,-3.97,1.49,0.78,4
1769496374.265352,17.61,-3.31,4.76,-4.27,1.54,0.75,4
1769496374.268112,17.82,-3.15,4.16,-4.37,1.62,0.73,4
1769496374.2708778,18.18,-3.35,3.32,-4.37,1.69,0.7,4
1769496374.2736452,18.55,-3.75,2.3,-4.37,1.78,0.64,4
1769496374.276447,19.0,-4.22,1.62,-4.37,1.88,0.56,4
1769496374.2791522,19.61,-4.93,0.68,-4.37,2.01,0.47,4
1769496374.284564,19.61,-5.74,-0.28,-4.37,2.16,0.37,4
1769496374.2873988,19.61,-6.7,-1.2,-4.37,2.36,0.25,4
1769496374.2901518,19.61,-7.59,-2.05,-4.37,2.58,0.13,4
1769496374.2929878,19.61,-8.36,-2.67,-4.37,2.82,0.01,4
1769496374.2957828,19.61,-8.71,-3.13,-4.37,3.1,-0.1,4
1769496374.298468,19.61,-8.71,-3.32,-4.37,3.35,-0.22,4
1769496374.301261,19.61,-8.81,-4.22,-4.37,3.54,-0.31,4
1769496374.3066812,19.61,-8.88,-4.58,-4.37,3.78,-0.46,4
1769496374.3095171,19.61,-9.23,-5.09,-4.37,3.99,-0.66,4
1769496374.312317,19.61,-9.54,-5.65,-4.37,4.2,-0.9,4
1769496374.315047,19.61,-9.96,-6.13,-4.37,4.37,-1.18,4
1769496374.319516,19.61,-10.42,-6.73,-4.37,4.37,-1.47,4
1769496374.3223171,19.61,-11.76,-8.76,-4.37,4.37,-2.81,4
1769496374.32773,19.61,-11.44,-8.95,-4.37,4.37,-3.07,4
1769496374.3304052,19.61,-11.08,-9.1,-4.37,4.37,-3.31,4
1769496374.333277,19.61,-10.49,-9.12,-4.37,4.37,-3.54,4
1769496374.3360882,19.61,-9.88,-9.04,-4.37,4.37,-3.73,4
1769496374.338832,19.61,-8.86,-8.91,-4.37,4.37,-3.87,4
1769496374.341717,19.07,-7.35,-8.48,-4.37,4.37,-3.97,4
