time,ax,ay,az,gx,gy,gz,label
1770087547.109211,8.62,4.57,0.35,0.17,0.13,0.11,4
1770087547.111969,8.68,4.57,0.3,0.16,0.13,0.12,4
1770087547.114763,8.77,4.61,0.28,0.15,0.13,0.12,4
1770087547.117552,8.77,4.58,0.28,0.14,0.13,0.12,4
1770087547.1203048,8.8,4.54,0.24,0.13,0.13,0.11,4
1770087547.1257532,8.82,4.58,0.26,0.12,0.13,0.12,4
1770087547.1285582,8.83,4.57,0.26,0.1,0.13,0.11,4
1770087547.131254,8.83,4.56,0.24,0.09,0.13,0.12,4
1770087547.134094,8.8,4.52,0.28,0.08,0.13,0.11,4
1770087547.136829,8.81,4.49,0.27,0.08,0.13,0.11,4
1770087547.142302,8.82,4.48,0.29,0.08,0.12,0.11,4
1770087547.145081,8.8,4.49,0.3,0.08,0.13,0.11,4
1770087547.1477451,8.79,4.46,0.29,0.08,0.12,0.11,4
1770087547.1505642,8.8,4.47,0.27,0.09,0.11,0.11,4
1770087547.1534212,8.78,4.39,0.26,0.09,0.11,0.11,4
1770087547.1561742,8.74,4.43,0.25,0.1,0.1,0.11,4
1770087547.161591,8.78,4.45,0.28,0.12,0.1,0.11,4
1770087547.1643572,8.77,4.48,0.23,0.13,0.1,0.12,4
1770087547.1671958,8.81,4.46,0.2,0.14,0.09,0.11,4
1770087547.169921,8.81,4.47,0.18,0.15,0.09,0.12,4
1770087547.17445,8.77,4.54,0.17,0.16,0.09,0.12,4
1770087547.1798248,8.8,4.63,0.11,0.19,0.1,0.13,4
1770087547.1825962,8.8,4.66,0.13,0.19,0.1,0.14,4
1770087547.18534,8.78,4.72,0.11,0.18,0.11,0.14,4
1770087547.188145,8.78,4.71,0.16,0.17,0.11,0.15,4
1770087547.190915,8.77,4.71,0.11,0.17,0.12,0.15,4
1770087547.196297,8.8,4.65,0.21,0.16,0.12,0.15,4
1770087547.199046,8.77,4.61,0.17,0.15,0.13,0.16,4
1770087547.201844,8.78,4.58,0.21,0.14,0.14,0.15,4
1770087547.20457,8.73,4.6,0.2,0.13,0.14,0.16,4
1770087547.207474,8.7,4.58,0.2,0.13,0.14,0.16,4
1770087547.210258,8.69,4.61,0.27,0.12,0.15,0.16,4
1770087547.2156,8.65,4.58,0.28,0.1,0.15,0.16,4
1770087547.218442,8.62,4.56,0.37,0.1,0.15,0.17,4
1770087547.2212029,8.58,4.47,0.35,0.09,0.15,0.16,4
1770087547.224046,8.59,4.43,0.4,0.09,0.15,0.16,4
1770087547.2267148,8.58,4.4,0.39,0.09,0.14,0.16,4
1770087547.232225,8.57,4.36,0.41,0.09,0.14,0.16,4
1770087547.234977,8.52,4.29,0.43,0.09,0.14,0.16,4
1770087547.237862,8.49,4.16,0.43,0.08,0.13,0.16,4
1770087547.242352,8.5,4.2,0.45,0.09,0.13,0.15,4
1770087547.2451332,8.51,4.05,0.36,0.11,0.12,0.13,4
1770087547.2505128,8.47,4.01,0.38,0.13,0.12,0.14,4
1770087547.253624,8.53,4.04,0.38,0.14,0.11,0.13,4
1770087547.25617,8.49,3.95,0.36,0.15,0.11,0.13,4
1770087547.258933,8.49,3.89,0.45,0.16,0.11,0.12,4
1770087547.261717,8.44,3.86,0.4,0.18,0.11,0.12,4
1770087547.264521,8.52,3.88,0.4,0.19,0.1,0.11,4
1770087547.26986,8.51,3.89,0.38,0.21,0.1,0.11,4
1770087547.272636,8.56,3.9,0.36,0.22,0.1,0.1,4
1770087547.275418,8.56,3.89,0.36,0.22,0.1,0.09,4
1770087547.278218,8.57,3.96,0.36,0.23,0.1,0.09,4
1770087547.281058,8.63,4.0,0.4,0.23,0.1,0.09,4
1770087547.286463,8.61,4.01,0.4,0.23,0.1,0.09,4
1770087547.2892108,8.66,4.01,0.35,0.23,0.09,0.09,4
1770087547.292048,8.65,4.03,0.31,0.23,0.1,0.1,4
1770087547.29483,8.67,4.08,0.3,0.24,0.11,0.1,4
1770087547.2975948,8.71,4.03,0.36,0.23,0.1,0.1,4
1770087547.30302,8.7,3.98,0.34,0.22,0.1,0.1,4
1770087547.305818,8.71,3.97,0.29,0.22,0.11,0.09,4
1770087547.308586,8.7,3.98,0.33,0.22,0.11,0.08,4
1770087547.3129148,8.75,3.98,0.37,0.22,0.11,0.07,4
1770087547.31573,8.79,4.06,0.36,0.21,0.11,0.07,4
1770087547.318499,8.8,4.09,0.25,0.21,0.11,0.07,4
1770087547.323926,8.83,4.13,0.27,0.21,0.1,0.07,4
1770087547.326656,8.83,4.09,0.24,0.21,0.1,0.07,4
1770087547.329447,8.88,4.06,0.27,0.21,0.11,0.07,4
1770087547.332157,8.84,4.06,0.28,0.21,0.1,0.07,4
1770087547.33503,8.84,4.03,0.26,0.22,0.1,0.07,4
1770087547.340456,8.86,4.08,0.25,0.23,0.11,0.07,4
1770087547.343248,8.88,4.08,0.25,0.23,0.1,0.07,4
1770087547.3460438,8.89,4.14,0.26,0.23,0.11,0.07,4
1770087547.348766,8.91,4.14,0.27,0.24,0.1,0.07,4
