time,ax,ay,az,gx,gy,gz,label
1769496631.915264,12.84,-7.89,-0.7,-2.1,-0.04,0.59,4
1769496631.917989,13.02,-8.24,-0.91,-2.07,-0.05,0.56,4
1769496631.923414,13.12,-8.49,-1.22,-2.07,-0.06,0.53,4
1769496631.9262028,13.21,-8.84,-1.67,-2.08,-0.09,0.46,4
1769496631.928964,13.25,-9.03,-2.03,-2.11,-0.1,0.38,4
1769496631.93172,13.62,-9.1,-2.26,-2.2,-0.15,0.26,4
1769496631.93448,13.63,-9.09,-2.67,-2.33,-0.15,0.13,4
1769496631.939966,13.38,-9.71,-4.14,-2.43,-0.1,-0.02,4
1769496631.942816,13.83,-9.93,-4.61,-2.47,-0.12,-0.13,4
1769496631.945476,14.31,-10.25,-4.7,-2.46,-0.12,-0.25,4
1769496631.950909,15.01,-10.22,-4.84,-2.43,-0.07,-0.36,4
1769496631.953836,15.72,-10.08,-4.7,-2.37,-0.07,-0.47,4
1769496631.956585,15.57,-10.34,-6.48,-2.33,0.18,-0.63,4
1769496631.959415,16.79,-10.53,-8.6,-2.3,0.59,-0.77,4
1769496631.961993,18.88,-10.21,-7.92,-2.22,0.69,-0.8,4
1769496631.964837,18.7,-9.89,-7.72,-2.18,0.86,-0.84,4
1769496631.9703429,19.27,-9.39,-6.85,-2.13,0.95,-0.88,4
1769496631.973096,19.61,-8.53,-5.15,-2.03,0.7,-0.85,4
1769496631.975837,19.28,-7.23,-5.8,-1.93,0.32,-0.8,4
1769496631.980391,19.61,-5.33,-4.77,-1.79,0.09,-0.76,4
1769496631.983122,19.27,-6.07,-9.75,-1.72,3.27,-1.27,4
1769496631.9859252,19.61,-7.09,-8.9,-2.46,3.83,-1.34,4
1769496631.9914072,19.43,-4.78,-10.17,-2.84,3.99,-1.4,4
1769496631.994158,18.73,-3.53,-9.63,-3.15,3.94,-1.42,4
1769496631.996868,18.52,-2.32,-7.06,-3.34,3.82,-1.39,4
1769496631.999739,17.61,-1.62,-5.94,-3.55,3.92,-1.36,4
1769496632.00249,17.45,-1.35,-6.34,-3.74,3.96,-1.37,4
1769496632.005277,17.14,-0.98,-7.02,-4.01,4.03,-1.39,4
1769496632.010664,16.93,-0.27,-7.35,-4.31,4.14,-1.43,4
1769496632.013458,16.75,0.39,-7.31,-4.37,4.2,-1.5,4
1769496632.016191,16.8,0.6,-7.25,-4.37,4.34,-1.52,4
1769496632.01897,16.89,0.54,-7.13,-4.37,4.37,-1.55,4
1769496632.0217578,17.16,0.68,-7.42,-4.37,4.37,-1.57,4
1769496632.024504,16.94,0.88,-7.65,-4.37,4.37,-1.57,4
1769496632.027266,16.96,0.99,-7.42,-4.37,4.37,-1.53,4
1769496632.030105,17.19,1.02,-7.68,-4.37,4.37,-1.45,4
1769496632.035491,17.05,1.13,-7.99,-4.37,4.37,-1.38,4
1769496632.0383549,17.17,1.85,-8.01,-4.37,4.37,-1.24,4
1769496632.041086,17.08,1.13,-7.9,-4.37,4.37,-1.09,4
1769496632.0438662,17.84,1.64,-7.29,-4.37,4.37,-0.83,4
1769496632.046636,17.21,2.1,-7.44,-4.37,4.37,-0.5,4
1769496632.0494149,15.42,1.94,-7.9,-4.37,4.37,-0.28,4
1769496632.052202,13.91,1.16,-8.19,-4.37,4.37,-0.16,4
1769496632.0549572,12.91,0.3,-8.07,-4.37,4.37,-0.09,4
1769496632.060353,11.97,-0.29,-7.99,-4.37,4.37,0.0,4
1769496632.06319,11.02,-0.71,-8.0,-4.37,4.37,0.1,4
1769496632.0659368,9.91,-1.04,-7.55,-4.37,4.37,0.17,4
1769496632.06871,9.0,-1.63,-7.12,-4.37,4.37,0.28,4
1769496632.071468,8.41,-2.02,-6.89,-4.37,4.37,0.46,4
1769496632.074233,7.89,-2.32,-6.21,-4.37,4.37,0.61,4
1769496632.077054,7.47,-2.0,-5.67,-4.37,4.37,0.78,4
1769496632.079787,5.78,-1.45,-5.08,-4.37,4.37,0.99,4
1769496632.0826108,-6.9,-11.15,-4.68,-4.37,4.37,1.18,4
1769496632.085335,-2.87,-1.92,-2.4,-4.37,4.37,0.87,4
1769496632.092602,-6.94,-1.79,-1.44,-4.37,4.37,0.36,4
1769496632.095225,-8.83,-6.32,-1.85,-4.37,4.37,0.36,4
1769496632.0981,-8.82,-7.21,0.26,-4.37,4.37,0.34,4
1769496632.100908,-8.71,-7.34,1.29,-4.37,4.37,0.3,4
1769496632.10364,-9.17,-7.93,-0.06,-4.37,4.37,0.18,4
1769496632.106443,-7.71,-6.5,-2.02,-4.37,4.37,-0.29,4
1769496632.109227,-12.91,0.51,5.23,-4.37,4.37,-0.83,4
1769496632.114581,-19.61,-19.61,-2.63,-4.37,4.37,-0.53,4
1769496632.1173818,-5.75,-18.23,-3.58,-4.37,4.37,-0.99,4
1769496632.120196,-19.61,-9.38,-3.84,-4.37,4.37,-0.22,4
1769496632.1229608,-19.61,-7.97,-0.27,-4.37,4.37,0.45,4
1769496632.1257632,-19.61,-5.89,-2.54,-4.37,4.37,0.76,4
1769496632.128685,-19.61,-6.51,13.81,-4.37,4.37,-0.29,4
1769496632.133954,-19.61,-19.61,7.73,-4.37,4.37,0.99,4
1769496632.136693,-19.61,-19.61,10.19,-4.37,4.37,0.8,4
1769496632.1395,-19.61,-13.97,7.78,-4.37,4.37,0.7,4
1769496632.1423922,-19.61,-11.82,5.44,-4.22,4.37,0.88,4
1769496632.145056,-19.61,-11.69,9.66,-4.16,4.37,0.9,4
1769496632.1478882,-19.61,-11.35,5.0,-4.07,4.37,0.89,4
1769496632.15326,-19.61,-10.07,8.79,-4.37,4.37,0.51,4
1769496632.156068,-19.61,-12.76,8.04,-4.02,4.37,0.78,4
1769496632.158891,-19.61,-9.26,1.95,-3.85,4.37,0.4,4
1769496632.162355,-19.61,-9.91,19.61,-2.14,3.36,0.83,4
1769496632.164462,-19.61,-13.18,14.26,-1.93,3.86,0.67,4
1769496632.167165,-19.61,-12.77,19.61,-1.91,3.35,0.14,4
1769496632.172599,-19.61,-13.69,19.61,-2.0,3.25,-0.06,4
1769496632.1754072,-18.01,-13.01,19.61,-3.27,2.48,-0.08,4
1769496632.1799731,-17.12,-14.06,19.61,-3.94,2.99,-0.32,4
1769496632.182646,-13.02,-17.66,19.61,-2.01,3.63,-1.07,4
1769496632.185299,-13.12,-17.29,19.61,-1.45,3.25,-1.26,4
1769496632.1908538,-13.17,-16.37,19.61,-0.87,2.92,-1.47,4
1769496632.193589,-13.08,-14.8,19.61,-0.22,2.5,-1.72,4
