time,ax,ay,az,gx,gy,gz,label
1769496663.595396,10.92,2.04,1.61,0.91,-0.34,0.55,4
1769496663.598237,11.12,1.95,1.7,0.79,-0.34,0.56,4
1769496663.600924,11.11,1.82,1.56,0.65,-0.34,0.57,4
1769496663.603744,11.09,1.55,1.35,0.48,-0.31,0.57,4
1769496663.606473,10.93,1.31,1.18,0.33,-0.27,0.59,4
1769496663.6092548,10.89,0.9,1.0,0.2,-0.24,0.6,4
1769496663.611969,10.37,0.35,0.98,0.07,-0.18,0.62,4
1769496663.617423,10.7,-0.17,1.27,-0.01,-0.21,0.61,4
1769496663.620237,10.6,-0.35,1.39,-0.07,-0.23,0.63,4
1769496663.623035,10.65,-0.5,1.23,-0.11,-0.21,0.66,4
1769496663.625705,10.64,-0.74,1.21,-0.11,-0.21,0.7,4
1769496663.628538,10.75,-1.05,1.1,-0.09,-0.19,0.72,4
1769496663.631291,10.93,-1.24,0.66,-0.08,-0.17,0.75,4
1769496663.634089,10.94,-1.85,0.33,-0.02,-0.11,0.78,4
1769496663.6395872,11.19,-1.44,1.17,0.07,-0.1,0.78,4
1769496663.642317,11.36,-1.7,1.87,0.17,-0.15,0.79,4
1769496663.645039,11.31,-1.87,1.41,0.17,-0.17,0.76,4
1769496663.647888,11.17,-2.1,0.75,0.11,-0.17,0.7,4
1769496663.650652,11.05,-2.28,0.01,0.07,-0.12,0.61,4
1769496663.653439,10.97,-2.26,0.21,0.08,-0.07,0.55,4
1769496663.658855,11.09,-2.46,0.57,0.1,-0.07,0.48,4
1769496663.661632,11.15,-2.63,0.81,0.1,-0.08,0.41,4
1769496663.664396,11.27,-2.84,0.66,0.09,-0.07,0.33,4
1769496663.667142,11.4,-2.93,0.35,0.06,-0.07,0.24,4
1769496663.669918,11.41,-2.99,0.25,0.06,-0.05,0.14,4
1769496663.6726248,11.52,-2.96,-0.0,0.03,-0.03,0.05,4
1769496663.67549,11.61,-2.97,0.09,0.02,-0.0,-0.04,4
1769496663.678245,11.63,-2.83,-0.09,0.0,0.02,-0.11,4
1769496663.680989,11.7,-2.76,-0.26,-0.01,0.06,-0.18,4
1769496663.6864698,11.72,-2.61,-0.28,-0.05,0.09,-0.27,4
1769496663.6892438,11.71,-2.53,-0.46,-0.07,0.11,-0.34,4
1769496663.69197,11.78,-2.41,-0.53,-0.09,0.15,-0.39,4
1769496663.6947331,11.83,-2.21,-0.61,-0.11,0.19,-0.44,4
1769496663.697536,11.9,-2.1,-0.66,-0.15,0.23,-0.46,4
