time,ax,ay,az,gx,gy,gz,label
1769496765.776562,7.97,6.59,4.75,0.41,1.0,0.13,4
1769496765.779511,8.0,6.39,4.74,0.29,0.99,0.12,4
1769496765.782312,8.02,6.27,5.08,0.15,0.99,0.12,4
1769496765.785153,8.05,6.11,5.52,0.01,0.96,0.1,4
1769496765.79058,8.04,6.0,5.61,-0.13,0.92,0.09,4
1769496765.7933362,8.05,5.83,5.83,-0.25,0.88,0.07,4
1769496765.796083,8.05,5.62,6.11,-0.38,0.84,0.05,4
1769496765.79889,8.05,5.45,6.21,-0.5,0.8,0.02,4
1769496765.801595,8.14,5.43,6.3,-0.63,0.76,0.02,4
1769496765.804428,8.26,5.48,6.45,-0.76,0.73,0.0,4
1769496765.8071702,8.45,5.48,6.55,-0.88,0.7,0.01,4
1769496765.8099189,8.6,5.4,6.69,-1.02,0.66,0.02,4
1769496765.812652,8.7,5.28,6.74,-1.13,0.63,0.02,4
1769496765.815597,8.91,5.07,6.77,-1.24,0.61,0.03,4
1769496765.820965,9.1,4.68,6.59,-1.35,0.6,0.03,4
1769496765.8236532,9.46,4.46,6.24,-1.44,0.61,0.02,4
1769496765.826463,9.6,4.45,6.43,-1.48,0.62,0.04,4
1769496765.8292968,9.59,4.43,6.9,-1.46,0.61,0.08,4
1769496765.832012,9.74,3.78,6.85,-1.53,0.61,0.06,4
1769496765.834766,9.83,3.65,7.25,-1.6,0.59,0.02,4
1769496765.837589,9.9,3.62,7.08,-1.62,0.59,-0.0,4
1769496765.840297,10.14,3.43,7.01,-1.62,0.6,-0.03,4
1769496765.843058,10.22,3.27,7.21,-1.59,0.59,-0.06,4
1769496765.8484638,10.26,2.94,7.11,-1.57,0.6,-0.09,4
1769496765.8512251,10.35,2.74,7.36,-1.54,0.61,-0.12,4
1769496765.854058,10.48,2.69,7.34,-1.5,0.61,-0.14,4
1769496765.856747,10.66,2.65,7.39,-1.45,0.62,-0.16,4
1769496765.859684,10.89,2.6,7.36,-1.39,0.62,-0.17,4
1769496765.8623428,11.06,2.6,7.44,-1.34,0.62,-0.18,4
1769496765.865085,11.33,2.54,7.49,-1.28,0.63,-0.2,4
1769496765.8679,11.61,2.48,7.49,-1.23,0.62,-0.22,4
1769496765.870731,11.85,2.43,7.23,-1.16,0.63,-0.22,4
1769496765.873515,12.1,2.39,7.3,-1.11,0.65,-0.23,4
1769496765.8788931,12.35,2.37,7.35,-1.07,0.67,-0.23,4
1769496765.881664,12.54,2.39,7.23,-1.04,0.67,-0.23,4
1769496765.884416,12.82,2.43,7.29,-1.02,0.69,-0.23,4
1769496765.887143,12.93,2.51,7.27,-1.02,0.7,-0.23,4
1769496765.890015,13.18,2.61,7.23,-1.05,0.71,-0.24,4
