time,ax,ay,az,gx,gy,gz,label
1769496425.9118578,10.2,3.07,4.86,0.06,0.77,0.17,4
1769496425.9146712,10.26,3.02,5.1,0.01,0.76,0.17,4
1769496425.917416,10.35,2.92,5.29,-0.04,0.75,0.17,4
1769496425.920224,10.28,2.84,5.49,-0.1,0.75,0.17,4
1769496425.92288,10.44,2.69,5.71,-0.17,0.73,0.17,4
1769496425.9257731,10.43,2.65,5.87,-0.24,0.72,0.17,4
1769496425.9284742,10.44,2.61,6.12,-0.31,0.7,0.18,4
1769496425.931243,10.58,2.56,6.31,-0.39,0.68,0.19,4
1769496425.936606,10.65,2.52,6.31,-0.47,0.66,0.2,4
1769496425.939405,10.79,2.43,6.48,-0.55,0.65,0.21,4
1769496425.9422212,10.88,2.29,6.52,-0.63,0.63,0.22,4
1769496425.9449558,11.08,2.32,6.03,-0.7,0.66,0.23,4
1769496425.947698,11.62,2.29,6.48,-0.76,0.63,0.26,4
1769496425.95042,11.79,2.95,6.1,-0.83,0.74,0.33,4
1769496425.953299,11.94,2.41,6.35,-0.93,0.7,0.35,4
1769496425.958857,12.02,2.22,6.59,-1.02,0.68,0.33,4
1769496425.9614542,11.98,2.18,6.19,-1.12,0.73,0.29,4
1769496425.964263,12.13,2.18,6.5,-1.21,0.71,0.27,4
1769496425.967051,12.24,2.21,6.51,-1.32,0.71,0.25,4
1769496425.969811,12.31,2.16,6.63,-1.42,0.69,0.25,4
1769496425.972536,12.42,2.15,6.6,-1.53,0.69,0.25,4
1769496425.975401,12.64,2.2,6.61,-1.65,0.69,0.25,4
1769496425.978077,12.89,2.3,6.69,-1.75,0.71,0.27,4
1769496425.980812,13.09,2.27,6.59,-1.84,0.73,0.29,4
1769496425.983554,13.36,2.21,6.59,-1.95,0.76,0.32,4
1769496425.9863591,13.49,2.03,6.58,-2.05,0.79,0.34,4
1769496425.9891331,13.61,1.86,6.55,-2.15,0.82,0.36,4
1769496425.9919648,13.75,1.73,6.47,-2.25,0.86,0.38,4
1769496425.994673,13.88,1.5,6.4,-2.36,0.9,0.39,4
1769496425.997302,14.05,1.25,6.33,-2.48,0.94,0.41,4
1769496426.000178,14.28,1.0,6.28,-2.59,0.98,0.41,4
1769496426.005667,14.52,0.74,6.27,-2.72,1.03,0.42,4
1769496426.0084648,14.74,0.49,6.21,-2.87,1.07,0.41,4
1769496426.011209,15.01,0.23,6.05,-3.02,1.12,0.41,4
1769496426.013813,15.28,0.07,5.95,-3.2,1.16,0.4,4
1769496426.016701,15.42,-0.03,5.88,-3.39,1.2,0.4,4
1769496426.0194502,15.64,-0.2,5.63,-3.59,1.25,0.39,4
1769496426.022277,15.8,-0.44,5.46,-3.8,1.3,0.39,4
