time,ax,ay,az,gx,gy,gz,label
1769496369.45236,9.6,4.34,2.95,0.65,0.64,0.35,4
1769496369.455251,9.35,4.4,2.92,0.61,0.63,0.49,4
1769496369.458117,9.52,3.02,3.19,0.4,0.58,0.5,4
1769496369.4610372,9.83,2.78,3.22,0.38,0.57,0.41,4
1769496369.463834,9.94,3.65,3.49,0.42,0.58,0.4,4
1769496369.466579,10.16,3.7,3.67,0.4,0.58,0.43,4
1769496369.469433,10.35,3.01,3.77,0.34,0.57,0.43,4
1769496369.472159,10.57,2.43,3.75,0.29,0.56,0.41,4
1769496369.475091,10.73,2.26,3.74,0.26,0.55,0.37,4
1769496369.477698,10.83,2.18,3.76,0.23,0.56,0.36,4
1769496369.48046,11.04,2.16,3.73,0.21,0.56,0.35,4
1769496369.483351,11.2,2.01,3.72,0.18,0.56,0.35,4
1769496369.486197,11.38,1.79,3.82,0.17,0.55,0.35,4
1769496369.488964,11.48,1.53,3.81,0.14,0.54,0.34,4
1769496369.491779,11.62,1.33,3.9,0.12,0.53,0.34,4
1769496369.494532,11.84,1.13,4.13,0.1,0.52,0.34,4
1769496369.497191,12.01,1.0,4.1,0.06,0.5,0.33,4
1769496369.500083,12.3,0.89,4.14,0.02,0.49,0.32,4
1769496369.502783,12.57,0.95,4.02,0.0,0.49,0.33,4
1769496369.508279,12.73,0.9,3.94,-0.0,0.5,0.36,4
1769496369.511107,13.09,0.66,3.28,-0.05,0.54,0.35,4
1769496369.513721,13.3,0.68,3.57,-0.12,0.59,0.34,4
1769496369.5165608,13.23,1.31,3.82,-0.03,0.62,0.44,4
1769496369.519388,13.55,0.64,3.91,-0.05,0.64,0.49,4
1769496369.522132,13.83,0.52,3.85,-0.21,0.68,0.46,4
1769496369.5249689,14.18,0.57,3.68,-0.35,0.75,0.42,4
1769496369.53026,14.39,0.59,3.53,-0.43,0.81,0.41,4
1769496369.533086,14.63,0.64,3.72,-0.53,0.88,0.44,4
1769496369.535847,14.86,0.4,3.79,-0.68,0.95,0.45,4
1769496369.5386791,15.11,0.03,3.7,-0.85,1.0,0.44,4
1769496369.541436,15.39,-0.05,3.69,-1.02,1.05,0.44,4
1769496369.5442,15.63,-0.01,3.54,-1.19,1.12,0.45,4
1769496369.546921,15.74,0.08,3.44,-1.38,1.18,0.48,4
1769496369.549706,15.87,0.14,3.24,-1.58,1.27,0.53,4
1769496369.552497,16.03,0.17,3.13,-1.82,1.35,0.59,4
1769496369.555226,16.21,0.13,2.98,-2.1,1.44,0.65,4
1769496369.5580869,16.57,0.02,2.85,-2.39,1.54,0.7,4
1769496369.560792,16.95,-0.26,2.53,-2.69,1.63,0.72,4
1769496369.563516,17.35,-0.65,2.16,-3.02,1.73,0.72,4
1769496369.568969,17.73,-1.19,1.66,-3.35,1.83,0.68,4
1769496369.571772,18.03,-1.64,1.19,-3.67,1.94,0.64,4
