time,ax,ay,az,gx,gy,gz,label
1769496341.549558,9.43,3.11,4.18,0.26,0.84,0.7,4
1769496341.552377,9.6,3.09,4.42,0.18,0.81,0.68,4
1769496341.555248,9.77,3.06,4.65,0.06,0.78,0.65,4
1769496341.557992,9.96,3.0,4.88,-0.07,0.75,0.61,4
1769496341.560695,10.12,2.93,5.05,-0.21,0.7,0.59,4
1769496341.56353,10.39,2.72,5.25,-0.37,0.66,0.56,4
1769496341.566216,10.73,2.47,5.42,-0.54,0.62,0.51,4
1769496341.568995,11.04,2.2,5.49,-0.71,0.57,0.47,4
1769496341.5719628,11.43,1.92,5.49,-0.86,0.53,0.43,4
1769496341.574634,11.81,1.59,5.45,-1.0,0.5,0.39,4
1769496341.579988,12.31,1.23,5.33,-1.14,0.48,0.35,4
1769496341.5828118,13.04,1.0,4.91,-1.28,0.49,0.31,4
1769496341.585626,13.57,0.55,4.79,-1.43,0.48,0.26,4
1769496341.588331,13.7,0.86,4.93,-1.42,0.46,0.31,4
1769496341.5912828,14.07,0.51,4.89,-1.45,0.5,0.35,4
1769496341.593931,14.69,0.05,4.78,-1.57,0.49,0.33,4
1769496341.596834,14.94,-0.27,4.37,-1.69,0.53,0.3,4
1769496341.6021628,15.39,-0.41,4.05,-1.78,0.55,0.26,4
1769496341.6048698,15.78,-0.38,3.88,-1.86,0.6,0.25,4
1769496341.607645,16.26,-0.75,3.55,-1.96,0.64,0.25,4
1769496341.610479,16.83,-1.17,3.35,-2.06,0.69,0.24,4
1769496341.613164,17.39,-1.33,3.17,-2.16,0.74,0.23,4
1769496341.615906,17.94,-1.43,2.76,-2.28,0.8,0.23,4
1769496341.618689,18.27,-1.47,2.53,-2.39,0.86,0.23,4
1769496341.621473,18.71,-1.43,2.24,-2.51,0.93,0.23,4
1769496341.624286,19.1,-1.43,1.87,-2.64,1.01,0.26,4
1769496341.6270049,19.52,-1.46,1.52,-2.78,1.09,0.28,4
