ax,ay,az,gx,gy,gz
-8.63,-4.28,-1.27,-0.37,-0.18,-1.24
-9.13,-4.58,-3.1,0.69,-1.63,-0.73
-5.63,-1.34,-1.48,0.71,-1.91,0.08
-4.95,-0.08,-0.07,0.13,-1.19,0.03
-5.32,-0.4,-0.13,-0.41,-0.74,0.09
-4.99,-1.38,0.64,-0.53,-0.3,0.19
-5.02,-1.79,0.9,-0.01,0.03,0.58
-4.59,-0.81,1.25,0.56,0.41,0.97
-4.9,1.22,1.16,0.67,0.63,1.33
-5.57,3.37,1.18,0.35,0.56,1.58
-6.87,5.2,1.51,-0.12,0.09,1.77
-6.83,6.89,2.54,-0.37,-0.23,1.81
-7.4,8.68,3.48,-0.33,-0.12,1.67
-8.38,9.75,3.79,-0.06,0.14,1.37
-10.25,9.85,3.95,0.28,0.37,1.0
-11.15,9.94,3.85,0.2,0.53,0.68
-11.43,9.6,3.68,-0.12,0.69,0.38
-11.58,8.68,3.13,-0.35,0.89,-0.04
-11.53,7.96,2.15,-0.29,1.03,-0.32
-11.41,7.69,1.0,-0.12,1.05,-0.6
