ax,ay,az,gx,gy,gz
-5.7,-0.89,1.07,0.76,2.65,0.27
-7.84,-1.08,-4.36,1.12,1.54,1.2
-10.99,3.01,-2.3,1.32,0.0,0.65
-6.29,3.95,-0.23,0.97,0.48,0.61
-10.34,6.11,-1.28,0.37,1.28,0.6
-12.74,6.6,-2.84,0.09,0.91,0.34
-12.6,7.24,-2.63,-0.14,0.33,0.11
-12.27,6.75,-2.81,-0.48,-0.01,-0.05
-12.04,5.69,-3.44,-0.58,-0.53,-0.15
-10.96,4.4,-3.33,-0.51,-1.1,-0.23
-9.66,3.05,-2.59,-0.51,-1.39,-0.22
-8.31,1.88,-1.84,-0.55,-1.39,-0.23
-7.16,0.98,-0.84,-0.66,-1.19,-0.2
-5.77,0.15,-0.46,-0.83,-0.7,-0.01
-5.41,-0.14,-0.6,-0.77,-0.37,0.37
-5.79,0.55,-0.61,-0.41,-0.19,0.53
-5.84,1.09,-0.96,0.22,-0.0,0.64
-6.66,2.39,-1.07,0.83,0.15,0.7
-7.98,4.15,-0.88,1.13,0.13,0.67
-8.83,5.36,-0.75,1.06,0.19,0.55
