ax,ay,az,gx,gy,gz
-8.26,4.21,0.62,0.15,0.11,-0.24
-8.65,4.2,0.55,0.23,0.24,-0.23
-8.97,4.02,0.3,0.21,0.26,-0.25
-8.91,3.71,0.33,0.1,0.29,-0.25
-8.83,3.11,0.14,-0.02,0.38,-0.22
-8.88,2.84,-0.03,0.04,0.41,-0.17
-9.03,2.82,-0.22,0.14,0.43,-0.1
-9.27,3.47,-0.5,0.24,0.4,-0.05
-9.41,3.9,-0.59,0.18,0.34,-0.04
-9.38,4.22,-0.59,0.07,0.24,-0.05
-8.93,4.45,-0.4,-0.03,0.15,-0.1
-8.76,4.48,-0.35,-0.06,0.12,-0.14
-8.72,4.44,-0.33,-0.06,0.11,-0.17
-8.85,4.12,-0.28,-0.06,0.1,-0.21
-8.88,3.86,-0.22,-0.07,0.1,-0.22
-8.91,3.71,-0.26,-0.1,0.11,-0.22
-9.06,3.4,-0.26,-0.1,0.11,-0.21
-9.25,3.11,-0.36,-0.08,0.09,-0.19
-9.37,2.96,-0.42,-0.06,0.08,-0.17
-9.46,2.83,-0.51,-0.04,0.05,-0.15
