ax,ay,az,gx,gy,gz
-9.16,3.11,1.58,0.15,1.76,-0.11
-9.37,2.02,-2.21,0.2,1.73,0.35
-11.75,3.18,-2.41,0.2,0.89,0.5
-11.57,3.68,-2.53,0.01,0.39,-0.07
-10.84,3.28,-2.34,-0.16,0.35,-0.21
-11.09,2.76,-2.64,-0.21,0.57,-0.17
-11.75,2.54,-3.31,-0.01,0.26,-0.06
-10.77,2.9,-2.99,0.11,-0.11,-0.06
-9.3,2.77,-2.48,0.0,-0.17,-0.09
-8.91,2.52,-2.31,-0.14,-0.14,-0.08
-8.61,2.1,-2.3,-0.2,-0.34,0.01
-8.36,1.72,-2.04,-0.16,-0.74,0.08
-7.46,1.47,-1.36,-0.01,-1.04,0.14
-6.74,1.59,-0.57,0.01,-1.06,0.21
-6.46,1.97,0.42,-0.06,-0.81,0.28
-6.66,2.22,0.62,-0.03,-0.42,0.29
-6.99,3.02,1.08,-0.03,0.01,0.26
-7.46,3.48,0.84,-0.05,0.46,0.23
-8.7,3.69,0.41,-0.09,0.77,0.12
-10.02,3.71,-0.42,0.02,0.88,-0.02
