ax,ay,az,gx,gy,gz
-9.12,3.92,3.56,0.29,1.0,-0.18
-8.78,4.53,2.03,0.5,1.41,-0.39
-10.56,3.1,0.61,0.76,0.82,-0.18
-11.84,4.11,0.63,0.86,0.02,-0.13
-10.0,4.32,1.35,0.5,0.19,-0.24
-11.2,4.29,1.19,-0.19,0.64,-0.21
-11.82,3.39,0.69,-0.57,0.66,-0.26
-11.31,2.79,0.72,-0.71,0.48,-0.25
-10.03,2.36,1.13,-0.75,0.54,-0.26
-9.82,2.17,0.79,-0.81,0.58,-0.17
-10.1,2.08,0.47,-0.86,0.26,-0.06
-8.95,1.49,0.26,-0.77,-0.18,-0.01
-7.94,0.98,0.4,-0.61,-0.53,0.16
-7.32,0.86,0.59,-0.33,-0.71,0.25
-6.63,0.97,1.33,-0.16,-0.66,0.3
-6.2,1.17,1.63,0.03,-0.34,0.34
-6.31,1.79,1.56,0.08,0.06,0.24
-7.24,2.36,1.55,0.09,0.31,0.28
-8.03,2.87,1.49,0.08,0.44,0.23
-9.25,3.61,1.51,0.07,0.45,0.18
