ax,ay,az,gx,gy,gz
-3.05,8.63,-1.99,-0.41,1.05,-0.19
-2.82,8.52,-2.31,-0.38,0.86,-0.07
-2.63,8.5,-2.4,-0.09,0.7,0.03
-2.49,8.79,-2.19,0.27,0.59,0.07
-2.57,8.94,-2.15,0.45,0.53,0.07
-2.93,9.03,-2.22,0.32,0.39,0.09
-3.36,8.92,-2.35,0.09,0.15,0.11
-4.0,8.84,-2.23,0.08,-0.09,0.18
-4.75,9.37,-2.35,0.35,-0.12,0.15
-5.86,10.84,-3.4,0.75,-0.09,0.06
-7.48,12.69,-5.13,1.14,-0.21,-0.16
-8.75,13.91,-7.06,1.85,-0.63,-0.39
-8.93,16.57,-8.41,2.69,-1.32,-0.92
-8.21,18.73,-9.4,2.88,-1.79,-1.49
-7.41,19.55,-10.2,2.62,-2.25,-1.96
-6.36,19.39,-10.37,2.2,-2.84,-2.44
-5.38,17.51,-9.96,1.88,-3.39,-2.91
-4.19,15.16,-9.24,2.04,-3.78,-3.26
-3.11,13.29,-8.17,2.59,-3.96,-3.47
-2.3,12.4,-7.09,3.26,-4.04,-3.52
