ax,ay,az,gx,gy,gz
-6.08,3.37,2.21,1.66,2.79,-0.3
-11.76,2.49,-1.55,2.21,0.81,0.48
-11.03,6.66,0.38,1.71,-0.38,-0.19
-8.38,4.78,1.15,0.08,0.46,-0.1
-11.93,3.8,-0.46,-0.76,0.9,-0.15
-12.12,2.7,-1.23,-0.78,0.71,-0.12
-12.01,3.36,-1.29,-0.76,0.46,-0.06
-11.12,3.71,-1.37,-1.15,0.26,-0.07
-11.26,2.91,-1.91,-1.47,-0.15,0.13
-10.85,1.83,-2.18,-1.09,-0.84,0.29
-9.79,1.44,-1.39,-0.43,-1.35,0.36
-8.56,1.85,-0.15,0.07,-1.52,0.45
-6.98,2.19,0.63,0.27,-1.2,0.26
-6.49,2.72,1.45,0.13,-0.76,0.26
-6.3,2.77,1.49,-0.06,-0.41,0.2
-6.4,2.74,1.54,-0.04,-0.19,0.22
-6.48,3.07,1.84,0.0,0.07,0.18
-7.45,3.47,1.81,0.12,0.27,0.19
-8.39,3.94,1.92,0.21,0.38,0.14
-9.31,4.39,1.75,0.23,0.42,0.11
