ax,ay,az,gx,gy,gz
-10.77,0.48,-2.66,0.17,0.21,-0.02
-10.56,0.38,-2.7,0.04,-0.0,0.05
-9.96,0.43,-2.56,0.04,-0.07,0.06
-9.84,0.3,-2.8,0.13,-0.13,0.01
-9.75,0.45,-2.6,0.22,-0.22,0.02
-9.49,0.53,-2.41,0.19,-0.26,0.02
-9.26,0.48,-2.21,0.11,-0.29,0.04
-9.11,0.31,-2.0,0.05,-0.27,0.07
-9.02,0.08,-2.0,0.05,-0.23,0.08
-8.98,-0.16,-2.03,0.12,-0.23,0.12
-8.83,-0.17,-1.93,0.23,-0.21,0.17
-8.77,-0.13,-1.75,0.31,-0.16,0.24
-8.89,-0.02,-1.75,0.36,-0.19,0.33
-8.86,0.3,-1.73,0.39,-0.23,0.41
-8.91,0.86,-1.48,0.4,-0.2,0.43
-8.97,1.03,-1.55,0.35,-0.12,0.41
-9.02,1.09,-1.74,0.34,-0.11,0.4
-9.33,1.41,-1.47,0.3,-0.17,0.42
-9.53,1.76,-1.31,0.2,-0.18,0.42
