ax,ay,az,gx,gy,gz
-4.72,3.57,2.51,1.47,-0.89,-1.76
-4.87,2.55,2.56,1.17,-0.71,-1.62
-4.31,1.79,2.56,0.97,-0.58,-1.41
-4.24,1.17,2.59,0.83,-0.46,-1.19
-4.42,0.82,2.47,0.74,-0.29,-0.97
-4.75,0.56,2.22,0.72,-0.1,-0.8
-5.36,0.42,1.96,0.72,0.07,-0.65
-5.91,0.45,1.56,0.7,0.17,-0.47
-6.7,0.6,1.11,0.66,0.19,-0.32
-7.49,0.79,0.84,0.56,0.15,-0.17
-8.03,1.02,0.79,0.46,0.14,-0.01
-8.28,1.25,0.82,0.36,0.18,0.05
-8.75,1.33,0.81,0.28,0.24,0.09
-9.24,1.51,0.68,0.19,0.3,0.09
-9.46,1.44,0.52,0.12,0.34,0.11
-9.44,1.34,0.38,0.12,0.34,0.15
-9.43,1.31,0.32,0.12,0.32,0.19
-9.64,1.54,0.24,0.16,0.26,0.22
-9.76,1.86,0.5,0.18,0.18,0.22
-7.68,7.61,0.31,0.66,0.22,0.07
