ax,ay,az,gx,gy,gz
-9.32,0.08,3.57,0.17,-1.05,0.16
-8.78,0.38,4.06,0.24,-0.96,0.37
-7.83,0.63,3.93,0.49,-0.6,0.46
-7.82,1.38,3.63,0.93,-0.21,0.33
-8.92,2.64,3.77,1.01,-0.05,0.3
-9.51,3.37,4.07,0.77,-0.07,0.31
-9.42,3.9,3.96,0.46,0.02,0.25
-9.6,3.69,3.5,0.31,0.29,0.12
-9.87,3.17,2.79,0.41,0.48,-0.02
-9.8,3.22,2.51,0.41,0.46,-0.23
-9.87,3.51,2.85,-0.04,0.34,-0.29
-10.05,3.3,2.81,-0.65,0.3,-0.26
-10.14,2.72,2.52,-0.96,0.33,-0.26
-9.85,2.01,2.21,-0.84,0.39,-0.38
-9.38,1.36,1.93,-0.56,0.41,-0.42
-9.42,0.86,1.72,-0.2,0.27,-0.35
-9.54,0.81,2.12,-0.02,0.06,-0.17
-9.34,1.17,2.36,-0.07,-0.09,-0.02
-8.76,1.41,2.55,-0.19,-0.19,0.09
