ax,ay,az,gx,gy,gz
-2.76,9.07,0.97,0.29,1.28,-0.01
-3.22,9.09,1.0,0.13,1.01,-0.02
-3.71,9.24,1.1,0.07,0.68,0.01
-3.46,9.2,1.2,0.18,0.38,0.1
-3.17,9.21,1.45,0.27,0.28,0.12
-3.37,9.03,1.53,0.16,0.22,0.09
-3.33,8.57,1.75,-0.19,0.19,0.19
-3.2,7.85,1.77,-0.61,0.22,0.4
-3.25,7.12,1.34,-0.61,0.29,0.44
-3.08,6.38,0.49,-0.18,0.46,0.54
-3.75,6.76,-0.34,0.29,0.48,0.6
-5.25,7.51,-1.22,0.57,0.38,0.7
-6.44,9.21,-2.63,0.95,0.43,0.7
-7.53,11.11,-4.85,1.64,0.6,0.39
-10.3,13.47,-6.98,2.64,0.37,-0.11
-12.92,15.11,-7.98,3.34,-0.16,-0.67
-14.88,16.63,-8.93,3.79,-0.76,-1.14
-15.27,18.78,-9.72,4.02,-1.4,-1.82
-14.5,19.61,-10.18,3.87,-2.04,-2.58
-12.93,19.61,-10.91,3.41,-2.65,-3.27
