ax,ay,az,gx,gy,gz
-11.31,1.7,-1.97,0.49,0.9,0.02
-12.27,2.0,-2.0,0.47,0.79,-0.06
-12.45,2.17,-2.11,0.27,0.68,-0.12
-12.45,2.24,-2.6,0.03,0.53,-0.14
-11.86,2.46,-3.3,-0.15,0.35,-0.19
-11.52,2.63,-3.7,-0.22,0.14,-0.32
-10.8,2.4,-4.07,-0.25,-0.11,-0.39
-10.46,1.85,-3.8,-0.18,-0.51,-0.44
-9.35,1.7,-3.29,-0.24,-0.66,-0.48
-8.82,1.1,-2.85,-0.27,-0.73,-0.54
-8.45,0.81,-2.83,-0.22,-0.79,-0.56
-8.28,0.43,-2.38,-0.1,-0.85,-0.47
-7.96,0.4,-1.74,-0.04,-0.8,-0.35
-7.92,0.31,-1.41,-0.02,-0.67,-0.25
-7.82,0.17,-1.17,-0.01,-0.57,-0.18
-7.55,0.08,-0.99,0.03,-0.4,-0.05
-7.55,0.35,-0.9,0.1,-0.3,0.06
-7.73,0.5,-0.57,0.17,-0.24,0.17
-7.76,0.59,-0.49,0.26,-0.11,0.3
