ax,ay,az,gx,gy,gz
-6.42,3.03,0.62,1.48,-0.03,-0.17
-3.86,4.88,3.07,1.7,0.62,-0.2
-6.73,6.68,4.23,0.93,1.85,-0.14
-10.21,5.78,1.34,0.34,1.53,-0.17
-11.5,5.44,1.17,0.29,0.71,-0.44
-10.16,5.33,1.1,0.35,0.62,-0.51
-10.68,5.77,0.94,0.2,0.85,-0.54
-10.81,5.19,0.24,0.09,0.75,-0.55
-9.86,4.73,0.18,0.06,0.62,-0.6
-8.86,4.13,-0.01,-0.15,0.65,-0.6
-8.63,3.47,-0.53,-0.43,0.48,-0.52
-8.51,2.6,-0.62,-0.62,0.02,-0.36
-8.3,2.23,-0.35,-0.56,-0.53,-0.21
-7.26,1.72,0.28,-0.76,-0.76,-0.13
-7.02,1.52,0.76,-0.87,-0.76,0.11
-6.51,1.8,0.99,-0.7,-0.53,0.23
-6.17,1.87,1.0,-0.53,-0.16,0.31
-7.06,2.0,0.83,-0.13,0.19,0.46
-8.75,3.28,0.63,0.13,0.32,0.34
-9.63,4.33,0.74,0.22,0.22,0.36
