ax,ay,az,gx,gy,gz
-9.32,-0.7,2.25,0.23,0.11,0.13
-9.5,-0.36,2.12,0.2,0.13,0.12
-9.48,-0.19,2.15,0.15,0.13,0.14
-9.46,-0.17,2.13,0.11,0.16,0.15
-9.5,-0.12,2.04,0.12,0.18,0.14
-9.54,-0.08,2.05,0.16,0.2,0.12
-9.57,0.02,2.02,0.17,0.21,0.12
-9.59,0.12,1.99,0.17,0.21,0.12
-9.6,0.2,1.96,0.16,0.21,0.12
-9.61,0.15,1.86,0.13,0.22,0.09
-9.56,0.05,1.86,0.13,0.23,0.09
-9.57,0.02,1.77,0.12,0.25,0.07
-9.55,0.01,1.69,0.12,0.25,0.05
-9.54,-0.02,1.62,0.12,0.25,0.04
-9.51,-0.07,1.45,0.1,0.2,0.06
-9.47,-0.07,1.49,0.12,0.18,0.09
-9.45,-0.08,1.52,0.15,0.17,0.09
-9.43,-0.03,1.48,0.18,0.16,0.09
-9.43,0.04,1.56,0.2,0.18,0.08
-9.57,-0.0,1.39,0.17,0.19,0.1
