ax,ay,az,gx,gy,gz
-7.49,4.4,-3.57,-0.1,0.1,-0.05
-7.67,4.21,-3.76,-0.1,0.14,-0.1
-7.7,4.12,-3.98,-0.01,0.08,-0.12
-7.63,4.14,-3.87,0.1,0.06,-0.1
-7.52,4.33,-3.78,0.09,0.08,-0.08
-7.58,4.24,-3.96,0.03,0.12,-0.13
-7.66,4.07,-4.07,0.02,0.11,-0.11
-7.62,4.08,-4.2,0.0,0.1,-0.1
-7.66,4.01,-4.3,0.04,0.05,-0.1
-7.79,4.07,-4.32,0.07,-0.03,-0.08
-7.74,4.06,-4.14,0.04,-0.07,-0.02
-7.77,4.08,-4.02,-0.04,-0.08,-0.02
-7.71,4.09,-3.94,-0.08,-0.02,-0.06
-7.83,3.95,-4.09,-0.05,-0.0,-0.07
-7.84,3.95,-4.22,0.02,-0.07,-0.07
-7.79,4.05,-4.14,0.07,-0.11,-0.04
-7.83,4.18,-4.16,0.05,-0.14,-0.06
-7.77,4.11,-4.01,0.02,-0.13,-0.07
-7.82,4.16,-4.11,0.01,-0.13,-0.1
