ax,ay,az,gx,gy,gz
-3.18,9.42,-1.98,-0.15,0.61,-0.19
-2.66,9.46,-1.35,-0.35,0.89,-0.13
-2.31,9.87,-1.26,-0.73,1.07,0.09
-2.07,10.3,-1.21,-1.19,0.78,0.14
-1.02,9.84,-1.0,-1.53,0.43,0.33
-0.73,9.68,-0.64,-1.76,0.15,0.72
-0.37,9.79,-0.32,-1.79,0.04,0.9
-0.57,10.2,-0.18,-2.09,-0.09,1.12
-1.22,9.51,0.19,-2.76,-0.22,1.45
-1.1,8.54,0.0,-3.52,-0.01,1.68
-1.27,7.28,-0.43,-3.95,0.49,1.93
-2.09,6.71,-1.09,-3.96,0.86,2.04
-2.83,5.9,-1.28,-3.56,0.95,2.02
-3.09,5.66,-1.31,-2.83,0.95,2.18
-4.25,7.01,-0.53,-1.86,0.74,2.18
-5.08,9.36,0.63,-1.12,0.47,2.04
-6.11,11.36,1.66,-0.66,0.3,1.68
-7.26,13.51,2.4,-0.36,0.15,1.21
-8.3,15.62,2.92,-0.14,0.04,0.61
-8.96,17.42,2.96,0.11,-0.0,-0.12
