ax,ay,az,gx,gy,gz
-6.77,3.63,4.19,0.88,-0.36,1.22
-7.17,5.05,5.07,0.68,-0.01,1.18
-9.3,5.83,5.13,0.38,0.18,1.18
-10.04,6.01,4.71,0.26,0.16,1.16
-10.59,7.31,4.28,0.19,0.31,1.09
-11.35,7.66,3.5,-0.05,0.51,0.81
-12.2,8.2,2.73,-0.29,0.75,0.58
-12.41,7.95,1.41,-0.47,0.73,0.18
-12.17,7.42,0.41,-0.49,0.59,-0.21
-11.98,6.43,-0.46,-0.46,0.44,-0.49
-11.48,5.68,-1.0,-0.41,0.24,-0.76
-11.19,4.81,-0.96,-0.54,0.06,-0.98
-10.67,3.5,-0.83,-0.76,-0.08,-1.16
-10.23,2.01,-0.88,-0.82,-0.22,-1.21
-9.62,0.89,-0.53,-0.75,-0.3,-1.16
-8.65,0.2,-0.53,-0.47,-0.29,-1.01
-8.12,0.15,-0.57,-0.13,-0.22,-0.9
-7.75,0.07,-0.88,0.08,-0.29,-0.74
-7.2,-0.07,-0.77,0.24,-0.42,-0.5
