ax,ay,az,gx,gy,gz
-2.87,4.19,1.7,2.03,0.07,0.35
-4.95,3.7,0.11,2.55,-0.58,-0.14
-5.49,7.11,1.01,1.5,-1.02,0.23
-6.78,6.85,3.16,0.37,-1.37,0.1
-7.26,5.01,6.24,-0.03,-0.02,0.51
-11.52,4.49,6.33,0.7,0.85,0.38
-12.39,6.48,8.23,0.84,1.24,0.24
-15.81,5.82,6.35,0.21,2.01,-0.06
-16.92,5.64,3.81,-0.09,1.99,-0.42
-16.03,5.46,2.24,-0.6,2.06,-0.92
-15.77,2.97,-0.35,-0.7,2.0,-1.26
-15.62,0.46,-3.0,-0.32,1.18,-1.27
-13.96,-0.3,-3.32,-0.27,0.25,-0.98
-11.69,-1.24,-3.04,-0.64,-0.39,-0.9
-9.8,-2.99,-2.37,-0.91,-0.82,-0.91
-8.05,-3.43,-2.06,-0.98,-0.88,-0.7
-7.08,-3.54,-1.71,-0.6,-1.02,-0.44
-6.28,-3.04,-1.35,-0.17,-1.16,-0.14
-5.27,-2.37,-0.68,0.15,-1.17,0.13
-4.19,-1.66,-0.18,0.36,-1.06,0.39
