ax,ay,az,gx,gy,gz
-9.67,-2.39,1.06,0.11,-0.25,0.15
-9.64,-2.0,1.2,0.16,-0.22,0.18
-9.42,-1.68,1.38,0.1,-0.1,0.18
-9.4,-1.52,1.53,-0.01,0.13,0.18
-9.63,-1.61,1.28,0.02,0.2,0.17
-9.62,-1.61,1.17,0.08,0.24,0.2
-9.56,-1.26,1.06,0.19,0.29,0.25
-9.56,-0.94,0.92,0.26,0.31,0.26
-9.6,-0.66,0.94,0.25,0.32,0.26
-9.69,-0.5,0.85,0.22,0.32,0.23
-9.72,-0.32,0.68,0.13,0.26,0.12
-9.7,-0.36,0.56,0.07,0.25,0.09
-9.73,-0.52,0.39,0.04,0.22,0.08
-9.75,-0.62,0.28,0.06,0.16,0.1
-9.8,-0.61,0.35,0.1,0.08,0.1
-9.76,-0.7,0.44,0.06,0.06,0.09
-9.74,-0.82,0.44,0.03,0.06,0.09
-9.78,-0.99,0.47,0.0,0.04,0.09
-9.78,-1.05,0.55,0.01,0.03,0.09
-9.79,-1.1,0.66,0.02,0.03,0.09
