ax,ay,az,gx,gy,gz
-7.8,3.81,2.32,0.02,1.32,0.27
-10.4,3.91,1.42,-0.1,1.39,0.27
-11.28,3.94,0.51,-0.14,1.1,0.33
-12.44,4.16,0.24,-0.16,0.82,0.24
-12.28,3.99,-0.4,-0.08,0.67,0.03
-12.65,4.05,-1.23,0.01,0.44,-0.05
-12.18,3.92,-1.83,0.09,0.05,-0.18
-11.68,3.58,-1.93,0.15,-0.28,-0.23
-10.88,3.51,-1.77,0.18,-0.5,-0.3
-9.8,3.3,-1.46,0.11,-0.69,-0.5
-8.91,3.0,-1.11,-0.08,-0.71,-0.52
-7.98,2.21,-0.6,-0.22,-0.68,-0.56
-7.55,1.69,0.0,-0.28,-0.48,-0.53
-7.64,1.15,0.29,-0.16,-0.44,-0.38
-7.35,1.26,0.73,0.05,-0.41,-0.21
-7.29,1.64,1.15,0.13,-0.29,-0.04
-7.35,1.79,1.49,0.13,-0.2,0.02
-7.53,1.96,1.64,0.07,-0.1,0.08
-7.7,1.97,1.77,-0.04,0.02,0.16
