ax,ay,az,gx,gy,gz
-13.34,3.96,-2.21,1.48,-1.83,-0.24
-6.3,3.09,1.36,0.75,-1.34,0.01
-7.72,3.14,1.76,-0.24,-0.02,-0.08
-8.61,1.51,0.47,-0.44,0.0,-0.06
-7.59,1.21,1.24,-0.24,-0.13,-0.06
-6.26,1.68,2.09,-0.28,0.24,-0.0
-6.84,2.03,1.65,-0.48,0.44,0.05
-8.03,2.04,1.04,-0.57,0.05,0.19
-8.12,1.88,0.67,-0.57,-0.51,0.34
-8.04,1.74,0.52,-0.35,-0.93,0.46
-8.18,2.16,0.92,-0.09,-1.1,0.54
-8.76,2.94,1.54,0.08,-1.0,0.6
-9.52,3.51,1.83,0.2,-0.91,0.49
-9.61,4.08,2.05,0.2,-0.75,0.39
-9.58,4.21,2.26,0.13,-0.42,0.19
-10.12,4.19,2.09,0.09,-0.07,0.09
-10.32,4.09,2.0,0.09,-0.0,0.04
-10.17,4.05,2.08,0.08,-0.08,0.03
-9.34,3.92,2.21,0.04,-0.15,0.06
-8.75,3.64,2.2,-0.09,-0.14,0.11
