ax,ay,az,gx,gy,gz
-9.34,0.84,1.26,0.01,-0.23,0.04
-9.41,0.96,1.42,0.03,-0.16,0.06
-9.4,0.95,1.4,0.03,-0.1,0.07
-9.32,1.11,1.77,0.03,0.13,0.05
-9.64,1.07,1.55,0.04,0.21,0.02
-9.68,0.96,1.5,0.05,0.25,0.01
-9.67,0.89,1.58,0.08,0.32,0.02
-9.78,1.0,1.46,0.19,0.37,-0.01
-9.9,1.14,1.33,0.21,0.39,-0.02
-10.1,1.34,1.18,0.16,0.36,-0.04
-10.13,1.38,0.97,0.07,0.25,-0.07
-9.88,1.35,1.02,-0.03,0.16,-0.1
-9.72,1.18,1.08,-0.05,0.15,-0.12
-9.62,1.0,1.08,-0.02,0.16,-0.15
-9.62,0.9,1.02,0.04,0.17,-0.15
-9.6,0.9,1.02,0.05,0.17,-0.16
-9.6,0.9,0.93,0.04,0.17,-0.15
-9.63,0.84,0.91,0.01,0.14,-0.12
-9.62,0.76,0.99,-0.02,0.12,-0.1
-9.6,0.64,0.92,-0.01,0.11,-0.09
