ax,ay,az,gx,gy,gz
-11.72,7.37,0.43,0.26,0.46,0.23
-11.7,7.1,0.2,0.41,0.45,0.06
-11.48,6.05,-0.21,0.63,0.28,-0.04
-11.9,6.18,-0.97,0.53,-0.03,-0.19
-10.53,5.65,-1.18,0.14,-0.19,-0.31
-9.12,4.58,-0.97,-0.23,-0.08,-0.51
-8.83,3.59,-1.09,-0.52,-0.05,-0.55
-7.42,2.63,-0.89,-0.65,-0.2,-0.52
-6.44,1.87,-0.39,-0.67,-0.25,-0.37
-6.29,1.38,-0.16,-0.52,-0.36,-0.19
-5.72,0.8,-0.02,-0.16,-0.39,-0.12
-5.35,0.49,0.22,0.11,-0.27,0.13
-5.47,1.15,0.39,0.29,-0.07,0.4
-6.2,2.21,0.33,0.32,0.07,0.6
-7.18,4.27,0.98,0.16,0.26,0.66
-8.6,5.94,1.31,-0.01,0.45,0.55
-10.35,7.13,1.17,-0.1,0.64,0.35
-11.96,7.54,0.53,-0.06,0.64,0.11
-12.92,7.26,-0.39,0.03,0.55,-0.1
-13.33,6.76,-0.99,0.13,0.37,-0.29
