ax,ay,az,gx,gy,gz
-8.64,3.68,-1.61,-0.07,0.24,-0.29
-8.68,3.66,-1.71,-0.04,0.21,-0.27
-8.79,3.62,-1.7,-0.07,0.18,-0.25
-8.7,3.41,-1.99,-0.05,0.14,-0.23
-8.63,3.38,-1.86,-0.05,0.17,-0.22
-8.78,3.2,-2.09,-0.01,0.19,-0.2
-8.83,3.04,-2.22,0.07,0.11,-0.18
-8.77,2.97,-2.1,0.16,0.01,-0.1
-8.63,2.99,-2.05,0.21,-0.08,-0.01
-8.66,3.18,-1.76,0.24,-0.14,0.04
-8.45,3.46,-1.76,0.21,-0.1,0.07
-8.57,3.6,-1.88,0.2,-0.09,0.09
-8.49,3.75,-1.81,0.19,-0.08,0.07
-8.46,3.87,-1.87,0.23,-0.09,0.08
-8.36,3.9,-1.7,0.23,-0.11,0.1
-8.41,3.91,-1.72,0.22,-0.1,0.13
-8.37,3.94,-1.66,0.24,-0.12,0.15
-8.32,3.97,-1.64,0.24,-0.13,0.14
-8.28,3.9,-1.53,0.24,-0.08,0.15
