ax,ay,az,gx,gy,gz
-4.59,1.04,0.88,0.1,-0.11,0.09
-3.62,1.74,0.89,-0.17,0.61,0.06
-6.2,2.61,0.34,-0.48,0.78,0.13
-6.37,2.46,0.31,-0.49,0.57,0.38
-6.0,3.62,1.52,-0.25,0.94,0.44
-8.23,4.22,1.27,-0.12,1.4,0.39
-10.43,4.33,0.42,0.05,1.41,0.54
-12.09,5.23,-0.48,0.19,1.34,0.49
-13.63,5.67,-1.62,0.12,1.0,0.39
-13.55,5.69,-2.48,0.07,0.78,0.13
-14.55,5.69,-3.73,0.1,0.37,0.01
-13.41,5.8,-4.44,0.31,-0.25,-0.12
-11.61,5.92,-3.87,0.46,-0.6,-0.4
-9.93,5.2,-3.41,0.21,-0.66,-0.74
-8.95,3.77,-3.02,-0.2,-0.62,-0.88
-7.97,2.24,-2.66,-0.29,-0.6,-0.84
-7.19,1.3,-2.16,-0.12,-0.57,-0.68
-6.5,0.75,-1.78,0.17,-0.66,-0.51
-5.75,0.61,-0.88,0.4,-0.7,-0.28
-5.38,0.63,-0.32,0.4,-0.63,0.02
