ax,ay,az,gx,gy,gz
-9.07,1.55,-0.51,1.58,-0.72,0.62
-8.56,2.56,-0.31,1.6,-1.01,0.53
-6.89,3.17,0.29,1.22,-0.7,0.57
-8.08,3.64,0.17,0.86,-0.3,0.53
-7.84,4.03,0.34,0.63,-0.08,0.38
-8.03,4.39,0.48,0.51,0.14,0.25
-8.42,4.57,0.6,0.5,0.25,0.12
-8.78,4.75,0.74,0.39,0.37,0.02
-9.27,4.47,0.64,0.2,0.45,-0.02
-9.82,4.08,0.18,0.01,0.41,-0.05
-10.05,3.84,0.11,-0.17,0.46,-0.15
-9.99,3.18,-0.6,-0.22,0.48,-0.25
-9.82,2.64,-1.06,-0.17,0.57,-0.31
-9.93,1.99,-1.6,-0.02,0.52,-0.36
-9.74,1.6,-1.81,0.08,0.39,-0.37
-9.65,1.42,-1.74,0.0,0.25,-0.31
-9.41,1.27,-1.67,-0.2,0.18,-0.29
-9.24,1.18,-1.74,-0.42,0.2,-0.29
-9.52,0.76,-1.97,-0.52,0.15,-0.29
