ax,ay,az,gx,gy,gz
-10.56,5.45,0.78,0.92,2.06,-0.09
-10.86,4.08,-1.27,1.34,1.13,0.27
-12.72,6.86,-1.46,1.23,0.22,0.26
-9.24,6.26,-0.99,0.81,0.04,0.16
-9.24,5.95,-0.87,0.44,0.22,0.09
-8.9,5.1,-1.04,0.2,0.15,0.09
-7.91,4.31,-0.98,0.08,-0.01,0.15
-7.16,3.52,-0.97,0.09,-0.29,0.31
-6.58,3.16,-0.56,0.15,-0.61,0.52
-6.35,2.93,-0.34,0.26,-0.88,0.62
-6.13,3.1,0.19,0.36,-0.95,0.59
-5.65,3.23,0.57,0.29,-0.72,0.64
-5.78,4.29,1.05,0.14,-0.51,0.79
-6.62,5.66,1.42,0.03,-0.24,0.72
-7.22,6.77,1.33,-0.09,0.08,0.48
-8.33,7.2,0.71,-0.01,0.3,0.3
-9.89,7.9,0.26,0.2,0.4,0.1
-11.09,8.35,-0.09,0.42,0.38,-0.0
-11.36,8.65,-0.4,0.48,0.23,-0.15
-11.19,8.71,-0.45,0.38,-0.03,-0.31
