ax,ay,az,gx,gy,gz
-8.69,3.65,-1.28,0.06,0.06,-0.02
-8.79,3.64,-1.31,0.09,0.08,-0.05
-8.71,3.7,-1.4,0.1,0.12,-0.05
-8.72,3.71,-1.42,0.07,0.12,-0.05
-8.9,3.82,-1.7,0.05,0.09,0.01
-8.94,3.93,-1.73,-0.05,0.09,-0.01
-8.96,3.77,-1.73,-0.08,0.06,-0.0
-8.87,3.61,-1.8,-0.07,0.02,-0.03
-8.83,3.55,-1.74,-0.03,-0.04,-0.0
-8.83,3.53,-1.58,-0.01,-0.07,0.02
-8.77,3.54,-1.63,-0.04,-0.05,0.07
-8.83,3.6,-1.49,-0.0,-0.09,0.04
-8.65,3.7,-1.58,0.0,-0.06,0.04
-8.83,3.7,-1.59,-0.01,-0.08,0.05
-8.71,3.73,-1.45,-0.04,-0.09,0.07
-8.77,3.77,-1.54,-0.07,-0.1,0.08
-8.75,3.78,-1.43,-0.07,-0.13,0.08
-8.77,3.84,-1.38,-0.02,-0.16,0.05
-8.72,3.78,-1.19,-0.0,-0.17,0.06
