ax,ay,az,gx,gy,gz
-3.12,7.73,-4.32,1.97,-3.34,-2.4
-3.11,7.04,-3.57,1.76,-3.31,-2.22
-3.19,6.14,-2.85,1.67,-3.28,-2.01
-3.44,5.61,-2.07,1.66,-3.21,-1.85
-3.46,5.26,-1.53,1.69,-3.05,-1.77
-3.19,5.01,-0.94,1.66,-2.79,-1.72
-3.13,4.75,-0.51,1.64,-2.5,-1.64
-3.37,4.34,-0.08,1.61,-2.26,-1.55
-3.76,3.72,0.24,1.65,-2.1,-1.39
-4.06,3.47,0.73,1.72,-2.04,-1.2
-3.77,3.7,1.33,1.68,-1.94,-1.07
-3.54,3.89,1.96,1.52,-1.77,-0.93
-3.5,4.35,2.45,1.21,-1.52,-0.87
-3.64,4.53,2.89,0.81,-1.24,-0.86
-4.0,4.13,3.18,0.41,-1.02,-0.87
-4.22,3.41,3.6,0.05,-0.91,-0.81
-4.01,2.44,3.87,-0.19,-0.71,-0.68
-3.83,1.46,3.73,-0.24,-0.39,-0.48
-4.19,1.17,3.42,-0.2,-0.09,-0.32
-1.98,5.36,3.12,0.22,0.14,-0.24
