ax,ay,az,gx,gy,gz
-7.76,2.49,1.9,-0.0,1.71,-0.25
-7.05,1.4,-1.62,0.25,1.52,0.32
-11.87,2.41,-2.09,0.77,-0.32,0.78
-7.38,3.57,0.19,0.94,-0.76,0.38
-7.09,5.14,0.92,0.33,0.01,0.52
-9.24,5.37,0.7,-0.19,0.62,0.07
-10.39,4.68,0.12,-0.44,0.56,-0.05
-9.94,4.15,0.12,-0.47,0.33,-0.15
-9.13,3.49,-0.17,-0.57,0.17,-0.02
-9.22,3.13,-0.73,-0.6,-0.21,0.13
-8.22,2.8,-0.81,-0.4,-0.66,0.26
-7.45,2.83,0.0,-0.13,-1.03,0.45
-6.62,3.49,1.14,0.14,-1.13,0.66
-5.93,4.26,1.98,0.45,-0.76,0.57
-5.52,4.97,2.15,0.33,-0.0,0.43
-6.93,5.6,1.47,0.23,0.42,0.42
-7.89,6.06,1.02,0.13,0.61,0.29
-8.92,6.18,0.73,0.05,0.7,0.13
-10.26,6.19,0.13,-0.0,0.75,-0.05
-11.52,6.15,-0.28,-0.13,0.59,-0.11
