ax,ay,az,gx,gy,gz
-6.69,0.43,0.57,1.75,0.67,-0.07
-5.68,1.45,0.27,2.1,0.43,0.2
-7.37,3.68,0.74,1.47,0.52,0.32
-8.27,3.59,0.51,0.81,0.47,0.29
-9.4,4.09,0.69,0.34,0.56,0.31
-10.69,4.74,0.62,-0.07,0.73,0.29
-10.99,4.93,-0.03,-0.39,0.79,0.26
-11.31,4.92,-0.58,-0.58,0.65,0.27
-11.25,4.78,-0.98,-0.57,0.46,0.35
-11.18,4.85,-1.26,-0.3,0.15,0.37
-10.05,5.18,-0.62,-0.21,-0.14,0.31
-8.86,5.59,-0.21,-0.48,-0.21,0.15
-7.77,5.48,0.35,-1.14,-0.14,0.04
-7.06,4.83,0.34,-1.68,0.02,-0.02
-6.99,3.92,-0.25,-1.84,0.22,-0.03
-7.36,2.93,-1.02,-1.34,0.28,-0.08
-7.8,2.8,-1.28,-0.56,0.27,-0.16
-8.37,3.03,-1.39,0.07,0.27,-0.27
-9.2,3.28,-1.42,0.32,0.22,-0.36
-9.96,3.27,-1.32,0.26,0.25,-0.46
