ax,ay,az,gx,gy,gz
-8.61,1.17,0.12,-0.59,0.07,-0.41
-8.87,0.54,0.19,-0.59,0.33,-0.49
-8.91,0.14,0.22,-0.49,0.49,-0.47
-9.45,-0.17,0.0,-0.39,0.62,-0.44
-10.22,-0.4,-0.25,-0.33,0.68,-0.43
-10.77,-0.4,-0.73,-0.28,0.62,-0.36
-10.46,-0.16,-0.83,-0.39,0.54,-0.25
-10.85,-0.35,-1.2,-0.51,0.43,-0.16
-10.8,-0.58,-1.58,-0.5,0.39,-0.11
-10.52,-0.68,-1.98,-0.36,0.31,-0.07
-10.07,-0.45,-2.16,-0.2,0.24,-0.02
-9.89,-0.19,-2.42,-0.09,0.15,0.0
-9.85,0.03,-2.54,-0.01,-0.03,0.02
-9.53,0.21,-2.37,-0.0,-0.24,0.08
-9.05,0.22,-2.05,-0.01,-0.34,0.1
-8.5,0.3,-1.83,0.02,-0.33,0.13
-8.37,0.28,-1.68,0.1,-0.28,0.16
-8.29,0.41,-1.55,0.2,-0.27,0.17
-8.24,0.52,-1.28,0.27,-0.23,0.19
