ax,ay,az,gx,gy,gz
-8.53,3.19,3.48,0.69,1.87,-0.01
-9.57,2.04,0.67,0.81,1.23,0.22
-13.2,3.74,0.97,0.79,0.14,0.24
-10.58,4.01,2.07,0.68,0.09,-0.01
-11.43,4.83,1.9,0.34,0.67,-0.05
-11.94,4.3,0.62,0.03,0.79,-0.14
-11.28,3.7,0.0,-0.09,0.28,-0.13
-9.34,3.05,0.02,-0.16,-0.1,-0.04
-8.76,2.75,-0.32,-0.26,-0.48,0.2
-8.48,2.46,-0.35,-0.13,-1.05,0.36
-7.53,2.65,0.81,-0.02,-1.48,0.43
-6.19,3.08,1.89,-0.07,-1.46,0.44
-5.32,3.28,3.12,-0.22,-1.03,0.43
-5.17,3.84,3.58,-0.35,-0.37,0.31
-6.21,4.01,3.62,-0.5,0.15,0.27
-7.26,4.37,3.67,-0.6,0.45,0.22
-7.73,4.16,3.5,-0.57,0.71,0.1
-8.84,3.77,2.93,-0.35,0.87,0.06
-10.16,3.68,2.26,-0.01,0.88,0.05
-11.47,4.01,1.69,0.22,0.77,0.15
