ax,ay,az,gx,gy,gz
-8.64,0.38,-2.38,0.33,-0.29,0.24
-8.83,0.74,-2.38,0.34,-0.36,0.34
-9.0,1.15,-2.09,0.34,-0.43,0.4
-9.05,1.67,-1.94,0.32,-0.43,0.48
-9.08,2.03,-1.68,0.31,-0.44,0.5
-8.87,2.49,-1.67,0.35,-0.36,0.43
-9.04,2.69,-1.7,0.43,-0.27,0.39
-9.0,2.96,-1.66,0.48,-0.19,0.34
-8.89,3.11,-1.97,0.51,-0.19,0.32
-8.71,3.3,-1.93,0.44,-0.14,0.34
-8.45,3.28,-1.81,0.37,-0.11,0.38
-8.05,3.25,-2.08,0.35,-0.08,0.37
-7.91,3.33,-2.01,0.35,-0.06,0.32
-8.01,3.28,-2.02,0.27,-0.04,0.35
-7.9,3.16,-1.99,0.17,-0.05,0.35
-7.58,3.21,-2.09,0.14,-0.05,0.44
-7.46,3.3,-1.89,0.13,-0.03,0.45
-7.62,3.47,-1.82,0.09,0.05,0.41
-7.93,3.1,-1.88,0.08,0.12,0.42
