ax,ay,az,gx,gy,gz
-6.37,3.26,1.81,1.0,2.98,0.07
-7.86,3.5,-1.41,1.53,2.85,-0.0
-11.7,4.36,-3.3,1.4,1.75,0.55
-12.8,6.32,-3.62,1.22,0.55,0.51
-11.45,7.23,-3.0,0.32,0.28,0.29
-12.75,7.12,-3.64,-0.78,0.06,0.15
-12.01,5.8,-3.96,-1.37,-0.39,-0.12
-11.16,4.28,-3.7,-1.42,-0.74,-0.11
-10.37,3.45,-3.55,-0.97,-1.13,-0.08
-8.85,2.66,-3.02,-0.36,-1.42,0.01
-7.43,2.88,-1.98,-0.05,-1.51,0.07
-6.06,2.81,-1.38,-0.0,-1.41,0.14
-5.29,2.59,-0.62,-0.03,-0.94,0.11
-5.17,2.25,-0.59,-0.14,-0.54,0.3
-6.23,2.55,-0.64,-0.18,-0.49,0.39
-6.24,2.63,-0.42,-0.08,-0.57,0.44
-6.69,3.28,-0.11,0.11,-0.53,0.4
-7.33,4.17,0.07,0.29,-0.3,0.33
-8.5,4.85,0.14,0.46,-0.05,0.18
-9.96,5.64,0.33,0.5,0.14,0.04
