ax,ay,az,gx,gy,gz
-9.24,1.77,1.66,0.15,-0.03,0.04
-9.24,1.88,1.7,0.16,0.06,0.04
-9.3,1.93,1.7,0.15,0.14,0.02
-9.4,1.92,1.65,0.14,0.18,0.0
-9.42,1.74,1.62,0.16,0.25,-0.01
-9.43,1.72,1.57,0.18,0.27,-0.01
-9.49,1.76,1.52,0.2,0.27,-0.02
-9.6,1.72,1.47,0.18,0.26,-0.04
-9.78,1.65,1.38,0.1,0.23,-0.08
-9.87,1.53,1.35,0.04,0.19,-0.11
-9.73,1.35,1.37,0.02,0.16,-0.11
-9.66,1.36,1.35,0.09,0.13,-0.09
-9.66,1.57,1.24,0.16,0.12,-0.08
-9.63,1.75,1.25,0.16,0.1,-0.08
-9.59,1.89,1.28,0.11,0.1,-0.11
-9.54,1.84,1.21,0.01,0.12,-0.18
-9.56,1.68,1.13,-0.03,0.12,-0.2
-9.53,1.48,1.16,-0.02,0.12,-0.2
-9.63,1.48,1.02,0.06,0.1,-0.18
-9.65,1.61,1.06,0.11,0.08,-0.17
