ax,ay,az,gx,gy,gz
-10.33,6.31,1.63,0.76,1.39,0.43
-11.51,7.26,1.22,0.76,1.19,0.17
-13.58,8.47,0.14,0.26,0.73,0.15
-12.06,7.51,-0.43,0.14,0.47,-0.1
-11.91,7.43,-1.53,0.12,0.55,-0.3
-11.69,6.76,-2.93,0.15,0.28,-0.48
-10.43,6.09,-3.47,0.13,-0.12,-0.61
-9.7,5.24,-3.16,-0.02,-0.52,-0.69
-9.04,4.22,-2.5,-0.21,-0.88,-0.83
-7.83,2.79,-1.22,-0.47,-0.95,-0.91
-6.83,1.22,-0.51,-0.77,-0.81,-0.81
-6.21,0.08,0.27,-0.85,-0.7,-0.52
-5.81,-0.05,1.19,-0.86,-0.55,-0.3
-5.73,-0.24,1.7,-0.76,-0.32,-0.08
-5.96,-0.67,1.39,-0.46,-0.11,0.12
-6.28,-0.59,1.18,-0.06,0.04,0.33
-6.95,0.07,0.94,0.27,0.24,0.54
-8.07,1.78,1.07,0.43,0.36,0.67
-9.22,3.25,1.14,0.46,0.48,0.66
-10.33,4.41,0.74,0.51,0.6,0.55
