ax,ay,az,gx,gy,gz
-9.01,1.11,0.87,0.66,1.52,0.5
-8.52,1.56,0.51,1.29,0.2,0.7
-10.75,4.01,1.8,1.37,-0.18,0.58
-9.72,4.44,2.5,1.11,0.27,0.5
-11.09,5.03,2.3,0.63,0.82,0.27
-12.24,4.75,1.27,0.22,0.91,0.18
-11.59,4.24,0.64,0.12,0.71,-0.01
-10.45,3.7,0.17,-0.03,0.75,-0.04
-10.77,3.07,-1.13,-0.09,0.44,0.02
-10.27,2.6,-1.53,0.13,-0.2,0.06
-9.01,2.43,-0.97,0.24,-0.6,0.16
-7.65,2.95,-0.12,0.1,-0.5,0.12
-6.9,2.96,0.34,-0.13,-0.22,0.08
-6.99,2.81,0.4,-0.35,0.04,0.09
-7.33,2.42,0.3,-0.38,0.18,0.01
-7.79,2.3,0.42,-0.29,0.26,0.04
-8.39,2.25,0.41,-0.13,0.29,0.09
-9.32,2.65,0.66,-0.04,0.31,0.16
-10.26,3.04,0.71,-0.04,0.28,0.17
-11.0,3.27,0.49,0.0,0.16,0.17
