ax,ay,az,gx,gy,gz
-6.34,2.94,3.58,0.22,1.36,-0.57
-5.77,1.14,0.49,0.26,0.92,0.06
-8.91,2.52,1.93,0.38,0.13,-0.06
-7.27,2.37,2.98,0.57,0.33,-0.14
-9.36,3.54,2.52,0.46,0.96,-0.15
-11.46,3.47,1.11,0.29,0.91,-0.15
-11.99,3.77,0.87,0.05,0.61,-0.15
-11.65,3.59,0.78,-0.22,0.61,-0.23
-12.16,3.02,-0.06,-0.41,0.61,-0.27
-12.32,2.39,-0.93,-0.41,0.35,-0.28
-11.48,1.67,-1.34,-0.24,-0.05,-0.25
-10.46,1.07,-1.3,-0.04,-0.37,-0.19
-9.05,0.63,-0.95,0.11,-0.44,-0.14
-8.14,0.19,-0.69,0.22,-0.49,0.01
-7.43,0.18,-0.27,0.18,-0.58,0.22
-6.55,0.29,0.21,0.12,-0.72,0.41
-5.92,0.75,0.98,0.09,-0.83,0.68
-5.57,1.22,1.83,0.19,-0.76,0.8
-6.08,2.4,2.61,0.27,-0.5,0.86
-6.79,3.41,3.03,0.29,-0.15,0.77
