ax,ay,az,gx,gy,gz
0.35,8.86,0.87,-0.47,0.51,-0.58
0.19,8.19,0.54,-0.32,0.36,-0.43
0.09,7.65,0.65,-0.11,0.17,-0.21
-0.39,7.77,0.63,0.05,-0.01,0.06
-0.39,8.27,0.84,0.09,-0.05,0.13
-1.04,8.45,1.02,-0.05,0.09,0.09
-1.9,8.4,0.96,-0.19,0.28,0.19
-2.41,8.94,0.55,-0.14,0.32,0.2
-2.23,9.97,0.17,-0.04,0.32,0.17
-2.58,11.2,-0.49,0.05,0.35,0.09
-3.56,12.27,-1.17,0.15,0.3,-0.06
-4.7,13.08,-1.84,0.31,0.07,-0.34
-5.33,13.94,-2.34,0.34,-0.27,-0.6
-6.09,14.42,-3.18,0.39,-0.48,-0.83
-6.47,14.95,-4.29,1.01,-0.65,-1.03
-6.66,17.21,-5.12,2.01,-0.94,-1.46
-6.9,19.41,-5.88,2.57,-1.28,-2.01
-6.98,19.61,-6.47,2.62,-1.76,-2.5
-6.43,19.61,-6.95,2.53,-2.21,-3.06
-5.14,19.55,-7.44,2.62,-2.55,-3.58
