ax,ay,az,gx,gy,gz
-8.4,1.26,-1.85,-0.29,-0.28,-0.58
-7.69,1.02,-1.43,-0.49,-0.18,-0.63
-7.23,0.76,-1.47,-0.63,0.03,-0.65
-7.45,0.34,-1.59,-0.63,0.15,-0.57
-7.73,-0.1,-1.79,-0.53,0.2,-0.53
-8.0,-0.42,-1.78,-0.32,0.21,-0.47
-8.43,-0.41,-1.75,-0.16,0.14,-0.34
-8.37,-0.26,-1.37,-0.1,0.22,-0.27
-8.39,-0.43,-1.61,-0.03,0.41,-0.2
-8.57,-0.62,-1.84,0.09,0.5,-0.15
-8.87,-0.46,-1.94,0.17,0.45,-0.06
-8.97,-0.3,-1.96,0.17,0.35,0.06
-8.97,-0.06,-1.94,0.14,0.28,0.14
-9.04,0.25,-1.77,0.11,0.29,0.18
-9.01,0.52,-1.78,0.02,0.36,0.21
-9.1,0.48,-1.79,-0.06,0.41,0.25
-9.15,0.48,-1.82,-0.07,0.39,0.32
-9.1,0.75,-1.93,-0.05,0.4,0.38
-9.38,0.96,-2.2,0.0,0.46,0.36
