ax,ay,az,gx,gy,gz
-7.94,0.44,-0.26,0.09,-0.93,0.04
-6.89,0.84,-0.53,-0.34,-0.78,0.29
-5.81,1.25,-0.6,-0.51,-0.6,0.32
-5.43,1.67,-0.91,-0.62,-0.38,0.45
-4.46,2.29,-0.65,-0.4,-0.17,0.52
-4.29,3.65,-0.39,0.19,0.16,0.58
-4.42,5.8,0.12,0.64,0.4,0.64
-5.09,7.07,1.35,0.67,0.72,0.44
-6.89,7.53,2.11,0.38,0.84,0.34
-8.69,7.53,2.69,0.0,0.7,0.31
-9.94,7.37,3.22,-0.31,0.62,0.21
-11.08,7.08,3.46,-0.3,0.68,0.04
-12.72,6.95,2.73,-0.06,0.8,-0.12
-13.48,6.52,2.02,0.06,0.84,-0.51
-13.95,6.16,0.78,-0.18,0.8,-0.75
-13.55,4.75,-0.38,-0.5,0.68,-1.06
-12.75,2.82,-1.31,-0.78,0.52,-1.27
-11.52,0.83,-2.19,-0.84,0.38,-1.26
-10.67,-0.14,-2.85,-0.6,0.09,-1.07
-9.59,-0.07,-2.9,-0.27,-0.26,-0.83
