ax,ay,az,gx,gy,gz
-9.64,2.52,-4.13,0.36,0.47,-0.38
-9.34,2.62,-4.09,0.35,0.26,-0.36
-9.04,2.86,-3.81,0.17,0.07,-0.34
-8.69,2.59,-3.59,-0.05,0.02,-0.34
-8.4,1.98,-3.53,-0.23,0.04,-0.27
-8.43,1.75,-3.1,-0.3,-0.04,-0.2
-8.06,1.63,-3.12,-0.29,-0.06,-0.11
-8.15,1.66,-2.73,-0.18,-0.09,-0.04
-8.03,1.81,-2.48,-0.1,-0.06,0.03
-8.13,1.87,-2.46,-0.05,0.03,0.09
-8.18,1.84,-2.47,0.05,0.11,0.12
-8.33,2.09,-2.51,0.13,0.15,0.19
-8.52,2.49,-2.43,0.13,0.17,0.25
-8.73,2.84,-2.62,0.13,0.21,0.25
-9.0,2.83,-2.87,0.19,0.27,0.18
-9.2,3.0,-3.02,0.25,0.29,0.15
-9.44,3.14,-3.29,0.25,0.26,0.11
-9.72,3.32,-3.58,0.21,0.17,0.06
-10.06,3.33,-3.87,0.18,0.07,0.01
