ax,ay,az,gx,gy,gz
-9.32,-0.67,1.3,0.1,0.04,0.0
-9.33,-0.58,1.37,0.18,0.14,0.03
-9.58,-0.37,1.35,0.22,0.17,0.05
-9.61,-0.18,1.5,0.22,0.17,0.1
-9.61,0.15,1.72,0.2,0.16,0.16
-9.66,0.36,1.86,0.18,0.12,0.18
-9.64,0.47,1.96,0.12,0.09,0.19
-9.61,0.49,2.15,0.09,0.07,0.18
-9.66,0.5,2.2,0.06,0.07,0.12
-9.67,0.52,2.2,0.06,0.06,0.11
-9.7,0.59,2.28,0.07,0.04,0.11
-9.69,0.73,2.32,0.08,0.01,0.11
-9.55,0.89,2.35,0.06,0.01,0.11
-9.52,0.93,2.34,0.04,0.02,0.1
-9.51,0.89,2.3,0.02,0.04,0.09
-9.58,0.75,2.23,0.01,0.05,0.07
-9.59,0.57,2.12,0.0,0.05,0.06
-9.63,0.43,2.02,-0.01,0.06,0.07
-9.59,0.28,1.97,-0.04,0.03,0.11
-9.57,0.26,1.94,-0.04,0.0,0.14
