ax,ay,az,gx,gy,gz
4.03,4.86,7.32,0.03,0.09,-0.01
3.97,4.88,7.24,0.02,0.05,-0.02
4.01,4.88,7.35,0.03,0.04,-0.03
3.99,4.81,7.51,0.03,0.04,-0.04
4.02,4.85,7.3,0.03,0.04,-0.06
3.97,4.85,7.24,0.09,0.02,-0.09
3.98,4.92,7.28,0.12,0.02,-0.09
4.02,4.87,7.37,0.07,0.04,-0.08
3.93,4.76,7.47,0.02,0.05,-0.07
3.96,4.56,7.37,0.01,0.04,-0.06
3.97,4.55,7.31,0.02,0.04,-0.04
3.9,4.66,7.47,0.04,0.03,-0.03
4.02,4.75,7.46,0.04,0.03,-0.02
3.95,4.97,7.41,0.01,0.04,-0.03
4.0,4.96,7.38,-0.02,0.03,-0.03
4.05,4.79,7.39,0.0,0.04,-0.04
4.03,4.74,7.42,0.04,0.05,-0.03
3.98,4.85,7.4,0.02,0.04,-0.02
4.02,4.73,7.38,0.02,0.05,-0.02
3.92,4.8,7.43,0.03,0.05,-0.03
