ax,ay,az,gx,gy,gz
-6.76,5.79,1.72,0.59,0.49,0.83
-7.26,6.91,2.27,0.76,0.34,0.66
-7.49,7.43,2.61,0.69,0.4,0.45
-8.28,7.28,2.5,0.48,0.6,0.26
-9.97,6.75,1.96,0.31,0.7,0.07
-10.81,6.0,1.11,0.2,0.62,-0.08
-11.26,5.82,0.46,0.12,0.46,-0.21
-11.3,5.1,-0.01,-0.03,0.39,-0.43
-11.47,4.26,-0.58,-0.22,0.36,-0.63
-11.65,3.27,-0.85,-0.44,0.28,-0.77
-11.42,1.89,-0.97,-0.63,0.2,-0.76
-11.09,0.83,-1.27,-0.64,0.09,-0.58
-10.56,0.25,-1.54,-0.43,-0.08,-0.4
-9.67,0.15,-1.63,-0.11,-0.3,-0.27
-8.98,0.53,-1.37,0.08,-0.49,-0.14
-7.88,1.05,-0.99,0.01,-0.57,0.05
-7.29,1.45,-0.64,-0.13,-0.58,0.18
-6.54,1.61,-0.54,-0.15,-0.52,0.33
-6.03,1.95,-0.64,0.09,-0.54,0.56
-5.9,3.02,-0.04,0.55,-0.71,0.66
