ax,ay,az,gx,gy,gz
-6.76,1.98,2.03,0.54,0.79,-0.28
-6.83,1.29,-0.05,0.84,0.54,0.05
-7.44,1.58,0.71,1.27,-0.12,0.13
-6.77,3.02,1.67,1.22,-0.05,0.09
-8.55,4.48,2.09,0.45,0.4,0.22
-10.07,3.66,0.88,-0.09,0.56,0.08
-11.37,3.06,0.32,-0.39,0.46,0.03
-11.27,2.5,0.07,-0.49,0.35,0.09
-11.6,1.98,-0.34,-0.24,0.1,0.14
-11.07,1.62,-0.67,0.14,-0.37,0.18
-9.59,1.5,-0.46,0.34,-0.71,0.3
-8.09,1.73,0.2,0.43,-0.74,0.34
-6.91,2.2,0.89,0.44,-0.57,0.43
-6.27,2.77,1.36,0.48,-0.38,0.47
-6.1,3.47,1.5,0.56,-0.19,0.49
-6.07,3.76,1.33,0.65,-0.04,0.49
-5.68,4.62,1.41,0.74,0.04,0.52
-6.2,5.69,1.7,0.61,0.05,0.51
-7.11,6.22,1.79,0.41,0.05,0.4
-7.68,6.02,1.79,0.24,0.14,0.29
