ax,ay,az,gx,gy,gz
-12.68,7.09,0.76,0.1,0.42,0.15
-12.95,6.22,-0.06,-0.14,0.28,-0.14
-12.23,5.32,-1.06,-0.21,0.04,-0.36
-11.21,4.54,-1.62,-0.07,-0.15,-0.48
-10.35,3.86,-1.66,-0.02,-0.33,-0.68
-9.5,3.1,-1.37,-0.08,-0.44,-0.8
-8.7,2.24,-1.06,-0.28,-0.48,-0.82
-8.11,1.29,-0.53,-0.42,-0.44,-0.75
-7.62,0.47,-0.17,-0.35,-0.39,-0.54
-7.23,0.26,0.04,-0.1,-0.38,-0.36
-6.69,0.03,0.23,0.25,-0.4,-0.14
-6.34,0.52,0.46,0.54,-0.36,0.2
-6.19,1.47,0.7,0.61,-0.35,0.5
-6.06,2.52,1.14,0.54,-0.34,0.73
-6.22,3.65,1.74,0.46,-0.31,0.79
-6.6,4.72,2.3,0.37,-0.26,0.82
-6.67,5.53,2.81,0.25,-0.13,0.76
-7.24,6.01,3.47,0.12,0.12,0.7
-8.44,6.15,3.71,0.13,0.42,0.56
-9.72,6.44,3.41,0.21,0.72,0.45
